0.16980631766112061,0.5547859651786559,0.25814021002494614,0.017105840717243515,0.00016143279270000927,2.1696899010001525e-07,2.428656830684943e-09,4.557721038036074e-09,9.669965930441251e-09,0.017308144926301755,0.27598811702069204,0.5585420624453017,0.14346535118533632,0.00467696163800133,1.9351125527075647e-05,1.0161885404574008e-08,7.331530144182031e-10,7.63801610731143e-10,0.0006319388734205516,0.04572608755037466,0.41454911532294597,0.47088073102317807,0.06701450630289735,0.0011949499163182462,2.669645287688231e-06,7.472749017384847e-10,6.183026479960277e-10,8.188292319726764e-06,0.002611514280301547,0.1048012657931244,0.5291949702741765,0.33623269689392377,0.026880617240622528,0.00027040429550816207,3.4226539548590323e-07,6.646279262007971e-10,3.8022185717376645e-08,5.255108564751795e-05,0.009200847767429852,0.20406829536895715,0.5733565355115643,0.20406829536895293,0.009200847767429453,5.2551085647514667e-05,3.802218571737348e-08,6.646279262008011e-10,3.422653954859044e-07,0.00027040429550816256,0.02688061724062254,0.3362326968939237,0.5291949702741765,0.10480126579312436,0.0026115142803015538,8.188292319726805e-06,6.183026479960192e-10,7.472749017384784e-10,2.6696452876882184e-06,0.0011949499163182442,0.06701450630289724,0.4708807310231781,0.41454911532294597,0.04572608755037469,0.0006319388734205489,7.638016107311583e-10,7.331530144182134e-10,1.0161885404574102e-08,1.935112552707575e-05,0.004676961638001341,0.14346535118533638,0.5585420624453015,0.2759881170206919,0.017308144926301765,9.669965930441372e-09,4.5577210380361135e-09,2.4286568306849584e-09,2.1696899010001601e-07,0.00016143279270000954,0.017105840717243522,0.2581402100249462,0.5547859651786557,0.16980631766112064
0.14223435958651176,0.5219790077465991,0.3065437001615106,0.02880862928962683,0.0004332550533949474,1.0426907499167194e-06,9.815557063438526e-10,1.6030896382377345e-09,2.8869614017588976e-09,0.016163484437816754,0.2465512961667759,0.5496293753153434,0.17907003842513144,0.008526410995279206,5.9333496822575995e-05,6.034259332037001e-08,4.0233022649283804e-10,4.1790708922367013e-10,0.0007630007595030719,0.04512267655284739,0.3864512212400628,0.47931880046351527,0.08609624133146884,0.0022396175851686585,8.437105782123921e-06,4.6030221855254506e-09,3.586296460069769e-10,1.447157759758606e-05,0.003264932533542769,0.10679563784268471,0.5064700693046126,0.3482370899285146,0.03471500510730515,0.0005017419469540465,1.0513917299756909e-06,3.670584089340998e-10,1.1146892140129117e-07,9.478560077986618e-05,0.01173020576088025,0.2112727999884826,0.5538041943618791,0.21127279998847612,0.011730205760879546,9.478560077985766e-05,1.1146892140127779e-07,3.6705840893409426e-10,1.051391729975672e-06,0.0005017419469540443,0.03471500510730515,0.34823708992851465,0.5064700693046129,0.10679563784268473,0.0032649325335427706,1.4471577597585974e-05,3.5862964600697923e-10,4.603022185525472e-09,8.437105782123948e-06,0.002239617585168665,0.08609624133146891,0.47931880046351544,0.3864512212400626,0.045122676552847386,0.0007630007595030711,4.179070892236829e-10,4.0233022649284663e-10,6.034259332037084e-08,5.9333496822576666e-05,0.00852641099527924,0.17907003842513175,0.5496293753153431,0.2465512961667759,0.01616348443781677,2.8869614017588976e-09,1.6030896382377353e-09,9.815557063438524e-10,1.0426907499167243e-06,0.0004332550533949473,0.028808629289626856,0.3065437001615106,0.5219790077465991,0.1422343595865118
0.08531904786954543,0.4137337072138108,0.4126765186517162,0.08466668594208836,0.0035729695290194004,3.1014159300572074e-05,5.537384275925875e-08,5.349065972746934e-10,7.257697661396579e-10,0.012615346756516405,0.1798808327488634,0.5024607074616935,0.27494817450961395,0.02947345812529743,0.0006189319011727906,2.546162748681685e-06,2.0519225824823037e-09,2.8217119680643194e-10,0.001037642085305561,0.04130205200124276,0.32061609276523667,0.485387560443241,0.14331168539877293,0.008252094671008266,9.266941824606393e-05,2.0295432389394927e-07,2.6262288091859883e-10,4.5647006800232454e-05,0.005034981427652799,0.10829210534761477,0.4541602051303079,0.37139385507978784,0.05922072316444327,0.001841306368015924,1.1163278510669566e-05,1.3196866428769076e-08,1.0703606542807137e-06,0.0003263407471189017,0.01941144435919277,0.22526295670029073,0.5099963756654755,0.22526295670030033,0.019411444359194445,0.0003263407471189421,1.0703606542808956e-06,1.3196866428769085e-08,1.1163278510669569e-05,0.00184130636801592,0.05922072316444327,0.37139385507978784,0.4541602051303079,0.10829210534761478,0.005034981427652794,4.564700680023247e-05,2.626228809185997e-10,2.0295432389395078e-07,9.2669418246064e-05,0.008252094671008268,0.14331168539877295,0.48538756044324094,0.32061609276523684,0.0413020520012427,0.0010376420853055609,2.821711968064313e-10,2.0519225824823074e-09,2.5461627486816737e-06,0.0006189319011727891,0.029473458125297388,0.27494817450961395,0.5024607074616936,0.17988083274886335,0.012615346756516424,7.257697661396401e-10,5.349065972746841e-10,5.537384275925815e-08,3.101415930057189e-05,0.003572969529019393,0.08466668594208834,0.4126765186517164,0.41373370721381086,0.08531904786954532
0.12466022976684195,0.4950676036049587,0.339313552904749,0.04013636335040878,0.0008193603553332324,2.886768702431348e-06,1.755291070952109e-09,5.662479095732614e-10,9.274669676483628e-10,0.0152526547866325,0.22699571970095472,0.5399162208567906,0.20524451635528163,0.012469620319221431,0.00012107971154573185,1.8789966478890897e-07,1.8184876286646783e-10,1.8805963385093345e-10,0.0008497735890052873,0.044364335009468805,0.3675255262702813,0.48312979888336244,0.10077734834155017,0.003335683324348593,1.751981377794391e-05,1.4601482167377506e-08,1.6672325025176245e-10,2.0690157671141192e-05,0.0037471538379817834,0.10770179774803487,0.4912788730831424,0.355645182405144,0.040859164171330724,0.0007449819197985724,2.1556869552882057e-06,9.899411121465244e-10,2.2204361114537319e-07,0.0001382288576087063,0.013690761422312034,0.21573714772608316,0.5408672799007694,0.21573714772608374,0.013690761422312089,0.0001382288576087067,2.2204361114537514e-07,9.89941112146535e-10,2.1556869552882218e-06,0.0007449819197985763,0.0408591641713307,0.3556451824051441,0.4912788730831423,0.10770179774803487,0.003747153837981786,2.0690157671141277e-05,1.667232502517614e-10,1.4601482167377597e-08,1.7519813777943858e-05,0.003335683324348579,0.10077734834155012,0.4831297988833625,0.3675255262702816,0.04436433500946877,0.000849773589005288,1.880596338509311e-10,1.8184876286646633e-10,1.878996647889081e-07,0.00012107971154573117,0.012469620319221407,0.20524451635528146,0.539916220856791,0.22699571970095486,0.015252654786632527,9.274669676483628e-10,5.662479095732616e-10,1.7552910709521098e-09,2.8867687024313344e-06,0.0008193603553332332,0.040136363350408766,0.3393135529047491,0.4950676036049586,0.12466022976684187
0.1334557941804319,0.5091724064547352,0.3227772200100361,0.033997852449872135,0.0005949913934054107,1.7301369194035233e-06,1.0221485663031033e-09,1.6025492475400145e-09,2.749902019187248e-09,0.015726997558370964,0.23687312360938234,0.5452203911852043,0.19178504036673635,0.010309644778207627,8.46952414780476e-05,1.0633118519368978e-07,4.5637834205791646e-10,4.730566949134864e-10,0.0008061866950551571,0.044783593838163195,0.3771155837539022,0.4813957342333429,0.09315415204488345,0.002732589640011686,1.2151190769238188e-05,8.190972767946538e-09,4.1289954728990713e-10,1.7308909988781306e-05,0.0034990815806952447,0.10728857080364403,0.49896248652503367,0.35196329420870837,0.037656668541516856,0.0006110847711161477,1.504097776282445e-06,5.615206354547927e-10,1.571834108910219e-07,0.00011441558126089325,0.012671467971574727,0.21351676732938957,0.547394383868722,0.21351676732939484,0.01267146797157537,0.00011441558126090171,1.5718341089103738e-07,5.615206354547917e-10,1.5040977762824435e-06,0.0006110847711161461,0.037656668541516836,0.35196329420870825,0.4989624865250335,0.10728857080364408,0.0034990815806952434,1.7308909988781296e-05,4.1289954728990894e-10,8.190972767946587e-09,1.2151190769238208e-05,0.002732589640011694,0.09315415204488349,0.48139573423334286,0.37711558375390225,0.044783593838163174,0.0008061866950551571,4.730566949134809e-10,4.563783420579128e-10,1.0633118519368921e-07,8.469524147804733e-05,0.010309644778207611,0.19178504036673635,0.5452203911852045,0.23687312360938245,0.015726997558370967,2.749902019187198e-09,1.602549247539994e-09,1.0221485663030944e-09,1.7301369194035137e-06,0.0005949913934054091,0.0339978524498721,0.32277722001003595,0.5091724064547353,0.13345579418043188
0.06243157698783706,0.34903112049311746,0.44772273612652985,0.13177690347312954,0.008899274410302884,0.00013789707370306736,4.902760214174771e-07,5.196707094217136e-10,6.396881660495883e-10,0.010591611905115084,0.14914624864776269,0.4659466415604876,0.3229487539954594,0.04965976006362966,0.0016941396097926024,1.2822341884969618e-05,2.1530746333470765e-08,3.4512141674950405e-10,0.0011240067435564186,0.03829769258495058,0.2884989866127164,0.48048957182538443,0.1769259891616351,0.014403475209767952,0.00025924532766366895,1.0316267091738791e-06,9.076161366689843e-10,7.218417509953253e-05,0.005917548278865225,0.1072141756906313,0.42931217106926606,0.3799310431920553,0.07430994643535005,0.0032121787554301646,3.0687608974725355e-05,6.479432754265e-08,2.7945130286313812e-06,0.0005502429069756197,0.023949874870603155,0.2304371663968151,0.4901198426251526,0.23043716639681705,0.023949874870603557,0.0005502429069756335,2.794513028631476e-06,6.47943275426499e-08,3.068760897472533e-05,0.0032121787554301637,0.07430994643535006,0.3799310431920554,0.42931217106926617,0.1072141756906313,0.0059175482788652225,7.218417509953247e-05,9.076161366689844e-10,1.0316267091738798e-06,0.00025924532766366895,0.01440347520976795,0.17692598916163507,0.4804895718253844,0.28849898661271633,0.038297692584950575,0.0011240067435564184,3.4512141674950585e-10,2.1530746333470837e-08,1.2822341884969642e-05,0.0016941396097926045,0.04965976006362968,0.3229487539954594,0.46594664156048754,0.14914624864776269,0.010591611905115088,6.396881660495886e-10,5.196707094217138e-10,4.902760214174773e-07,0.0001378970737030674,0.008899274410302886,0.1317769034731295,0.4477227361265298,0.3490311204931174,0.06243157698783703
0.0528519636688706,0.31684119860040927,0.4575419090580724,0.1591581289132935,0.013336303870938546,0.00026918499807719246,1.308804969595534e-06,1.5328784923803786e-09,5.524904007864767e-10,0.00959885264347238,0.13511392318705728,0.44568734976683316,0.34451642635351987,0.06240781581859975,0.0026492165285786416,2.635392781307926e-05,6.143596316319841e-08,3.3816257022192296e-10,0.0011469330994826241,0.03662795117849081,0.2732575379212152,0.476229900291807,0.19388586634316046,0.018439987732906025,0.0004096944568654386,2.1263978878188705e-06,2.5781843056373215e-09,8.759614582942517e-05,0.006313625669315534,0.10626592121848993,0.41766736698527474,0.38334378649473955,0.08216136823187793,0.004112143374526597,4.806071026258207e-05,1.311696838608363e-07,4.259113023774739e-06,0.0006917886461167038,0.026242922057307404,0.2325066864757437,0.4811086874156175,0.23250668647574319,0.02624292205730732,0.0006917886461166992,4.2591130237747005e-06,1.311696838608384e-07,4.806071026258254e-05,0.0041121433745266054,0.08216136823187804,0.3833437864947394,0.41766736698527446,0.10626592121849011,0.006313625669315556,8.759614582942584e-05,2.5781843056373356e-09,2.1263978878188773e-06,0.0004096944568654379,0.018439987732906036,0.19388586634316057,0.4762299002918069,0.2732575379212153,0.0366279511784908,0.001146933099482627,3.3816257022192503e-10,6.143596316319865e-08,2.635392781307923e-05,0.002649216528578645,0.06240781581859977,0.34451642635351987,0.4456873497668332,0.13511392318705728,0.009598852643472388,5.524904007864701e-10,1.5328784923803661e-09,1.3088049695955268e-06,0.0002691849980771916,0.013336303870938527,0.15915812891329345,0.45754190905807246,0.3168411986004094,0.05285196366887059
0.26175404863238466,0.6029246953148579,0.13253522158380093,0.0027803413298883852,5.566260068475457e-06,2.9328117419583652e-09,7.491234990358334e-09,2.369108618504962e-08,9.276386660086266e-08,0.018698880491442908,0.36855740284439475,0.5500515624801138,0.062159912921067255,0.0005318952635620611,3.4462801576242477e-07,5.022838912738136e-10,4.5830949593667856e-10,4.1080993592986254e-10,0.0002823950438762237,0.04363356121614902,0.5010976909491374,0.4277226954228324,0.027135656961171657,0.00012795478688234314,4.484467564093424e-08,4.227708901383675e-10,3.525042766113253e-10,1.1070970492902947e-06,0.0011630573055679742,0.09477758429085843,0.5990999148336433,0.2937527775841154,0.011172588588304489,3.2962089420891977e-05,7.543358718423314e-09,6.676813525391694e-10,1.0261935123561186e-09,7.198637172612935e-06,0.004021685970698186,0.1789381236456054,0.6340659814407449,0.17893812364552494,0.00402168597069458,7.198637172603222e-06,1.0261935123542723e-09,6.676813525391656e-10,7.54335871842329e-09,3.2962089420891814e-05,0.011172588588304484,0.2937527775841154,0.5990999148336433,0.09477758429085849,0.0011630573055679727,1.1070970492902908e-06,3.5250427661133386e-10,4.227708901383742e-10,4.484467564093465e-08,0.00012795478688234417,0.027135656961171723,0.4277226954228326,0.5010976909491373,0.04363356121614902,0.00028239504387622455,4.1080993592984703e-10,4.5830949593666626e-10,5.022838912738046e-10,3.446280157624211e-07,0.0005318952635620582,0.06215991292106718,0.5500515624801138,0.3685574028443951,0.018698880491442898,9.276386660086261e-08,2.3691086185049628e-08,7.49123499035834e-09,2.9328117419583673e-09,5.566260068475461e-06,0.0027803413298883874,0.13253522158380088,0.602924695314858,0.2617540486323846
0.06795401048503767,0.36609683274116805,0.4404330552973395,0.11832237988556955,0.007098342363405891,9.509332734438167e-05,2.844763722575703e-07,6.301792602816127e-10,7.935834690484456e-10,0.01112119506012267,0.1568791112674186,0.4761163570097674,0.3108818752198017,0.04367289919486887,0.0013199666631780432,8.583180031676857e-06,1.2007920399707292e-08,3.9689084091459807e-10,0.0011055957848379223,0.039125568593313474,0.2967333714557754,0.48229589037854975,0.1679972500969089,0.012541001673866448,0.00020063362501383949,6.878862926245029e-07,5.054416568290928e-10,6.460513276717141e-05,0.005695859715846218,0.10760817252268348,0.43563717976624095,0.37791865480948145,0.07025309028326927,0.0027985060211593903,2.3888053827828736e-05,4.369472422640601e-08,2.2056350874480737e-06,0.0004838007714110833,0.02274596352178627,0.22921709671592333,0.4951018667115841,0.22921709671592322,0.022745963521786282,0.0004838007714110846,2.2056350874480758e-06,4.369472422640598e-08,2.3888053827828654e-05,0.0027985060211593907,0.07025309028326936,0.37791865480948156,0.4356371797662409,0.10760817252268344,0.00569585971584622,6.460513276717132e-05,5.054416568290937e-10,6.878862926245039e-07,0.00020063362501383965,0.012541001673866488,0.1679972500969089,0.48229589037854975,0.2967333714557753,0.03912556859331352,0.0011055957848379219,3.9689084091460097e-10,1.200792039970735e-08,8.583180031676882e-06,0.0013199666631780486,0.04367289919486892,0.3108818752198018,0.476116357009767,0.15687911126741852,0.011121195060122654,7.935834690484574e-10,6.30179260281619e-10,2.84476372257572e-07,9.50933273443823e-05,0.007098342363405898,0.11832237988556962,0.4404330552973391,0.36609683274116805,0.06795401048503774
0.06487839080316367,0.35671811306090645,0.44461479471195064,0.12562506890265568,0.008046413950527307,0.00011683207356292471,3.8455233560405073e-07,8.669578796138786e-10,1.0779399805434486e-09,0.010829841770600066,0.15260137952151656,0.47057551171984124,0.31756651415123155,0.04690018933018008,0.0015158247894572563,1.0721558748030402e-05,1.6595921401290967e-08,5.625038921316658e-10,0.0011156765150414905,0.038668923439838784,0.29219568763464726,0.48136382976570535,0.17288648166670423,0.013537440149698182,0.00023110002567405566,8.601047947635914e-07,6.978959443012188e-10,6.87190202466029e-05,0.0058186744383469415,0.10740102090381778,0.4321455168840603,0.3790433360190508,0.07247445710374226,0.0030207746444174746,2.7446624146390497e-05,5.436217125397254e-08,2.5151086824388687e-06,0.0005196140151491853,0.02340673982851662,0.22989894098831995,0.4923443801186727,0.22989894098831232,0.023406739828515093,0.0005196140151491366,2.515108682438541e-06,5.4362171253972644e-08,2.7446624146390385e-05,0.003020774644417472,0.07247445710374231,0.37904333601905077,0.43214551688406017,0.10740102090381792,0.005818674438346973,6.87190202466033e-05,6.978959443012237e-10,8.601047947635924e-07,0.00023110002567405634,0.013537440149698217,0.17288648166670428,0.48136382976570535,0.29219568763464715,0.03866892343983882,0.0011156765150414914,5.625038921316713e-10,1.6595921401291073e-08,1.0721558748030445e-05,0.0015158247894572663,0.046900189330180156,0.3175665141512317,0.47057551171984086,0.15260137952151662,0.010829841770600061,1.0779399805434606e-09,8.669578796138854e-10,3.845523356040526e-07,0.00011683207356292495,0.008046413950527314,0.1256250689026558,0.4446147947119505,0.3567181130609065,0.06487839080316371
0.05132074900723909,0.311360536347751,0.4586867116002567,0.16407815417602523,0.01425172311313373,0.00030058409853953125,1.5393828323338343e-06,1.914296860754899e-09,3.5992542933184137e-10,0.0094305125085804,0.1327866540987046,0.4420930410503627,0.3480270883323752,0.06478172914557738,0.0028512292800225558,2.967234480526382e-05,7.301493623652698e-08,2.2463551973191638e-10,0.0011494893880462905,0.03633176905147816,0.27068655027797256,0.4753848790395135,0.19679887154380366,0.019204296294312233,0.0004417461221807184,2.395221313745257e-06,3.0613790312423447e-09,9.036281300598908e-05,0.006378080090289353,0.10607773652157411,0.41571200802374086,0.38387952097399425,0.08352786260470813,0.004282544082009132,5.1737610283896914e-05,1.472803941444808e-07,4.563004995383687e-06,0.0007181582570935368,0.02663691239889041,0.23283170421736732,0.4796173242433057,0.23283170421736812,0.026636912398890537,0.0007181582570935437,4.563004995383748e-06,1.472803941444761e-07,5.173761028389591e-05,0.004282544082009105,0.08352786260470786,0.3838795209739945,0.4157120080237413,0.10607773652157386,0.006378080090289312,9.036281300598778e-05,3.0613790312422855e-09,2.395221313745239e-06,0.00044174612218071674,0.019204296294312168,0.19679887154380363,0.4753848790395137,0.2706865502779724,0.036331769051478155,0.0011494893880462887,2.2463551973191465e-10,7.301493623652662e-08,2.967234480526386e-05,0.002851229280022554,0.06478172914557738,0.3480270883323754,0.44209304105036273,0.13278665409870455,0.00943051250858038,3.5992542933184685e-10,1.9142968607549206e-09,1.539382832333846e-06,0.00030058409853953266,0.014251723113133764,0.1640781541760254,0.4586867116002567,0.3113605363477508,0.051320749007239076
