0.23353006582702898,0.6585537390377081,0.08653173011556392,0.020761981098072802,0.00062248387064005,5.0986196993050266e-11,7.662673693873409e-31,2.8433740211360724e-73,2.519402464740695e-151,0.0027809279288560453,0.3982229366560212,0.5306889147835372,0.06201980167272232,0.0052648628993842905,0.0007234927287182795,0.00016943541144800775,8.658939466983363e-05,4.303852464270357e-05,1.8525221207227587e-05,0.02605959911929852,0.5447550069616942,0.38632183855128893,0.04148959747332773,0.0010254331505200258,2.8262081136820374e-05,9.196320189338965e-06,0.00029254112133729395,3.4923578360716254e-10,0.00026132253421669695,0.0795745862017264,0.6438972802303905,0.2514812529410538,0.02222402705274641,0.0020345472297505487,0.0004762934545324481,5.069000634743506e-05,2.155152175642685e-45,6.371393152193467e-19,3.529104169107622e-06,0.17319272549197873,0.6783949433078121,0.12462332326489937,0.022784615003885737,0.0010007223828393602,1.414444154655158e-07,2.621659833217294e-65,1.1367427289379817e-33,7.471969411367152e-15,5.0707355363164704e-05,0.32079730649456817,0.5950321034053524,0.07396603928634837,0.007630326867205865,0.002523516591154519,0.0001444016252831088,8.035234662810187e-11,3.568293868275361e-10,1.6104242355170848e-06,0.0069523044235436145,0.49034413649628,0.4549372860279618,0.03832689242037103,0.009293368145143132,0.00011770764945598606,1.4725638203692602e-15,4.421482841761197e-16,1.725043010310952e-11,5.830913455458465e-06,0.03898936622754515,0.6408433593140769,0.27268827142304736,0.04735546445516689,1.574502406842853e-20,1.0407980581960151e-14,2.1233783618150005e-10,5.827128326198533e-07,0.00024127121769625668,0.014586452538091719,0.10734330497145325,0.6369861186462009,0.24084226970137698
0.17910440147819182,0.6046946919743797,0.19472938584692712,0.020817433671923215,0.0006532425618633985,8.444659811680073e-07,7.333573824487949e-13,1.9372849333269786e-24,6.13769241402533e-45,0.0068253499922644135,0.32167937922959655,0.5527594843495686,0.10818123493066653,0.01012811365472149,0.00040388326667093204,1.6973007056942028e-05,2.6368724059726224e-06,2.9446970485384536e-06,6.46928655942701e-06,0.03310145643495342,0.4708054778704815,0.43448522348576685,0.056894821904264495,0.00440062858407644,0.00027680034581848,2.644081122373207e-05,2.6812768556240173e-06,1.5349686473246597e-13,3.362453069882743e-05,0.09451674526642963,0.5821437434824756,0.2888984848503384,0.03275166853699794,0.00163380524058432,2.1920806808994353e-05,7.285512872166678e-09,4.047086351399134e-26,8.285044452082116e-12,0.00021668055075675072,0.2101084215032936,0.5972303761751384,0.17522209318836746,0.016356323111883134,0.0008559083910780832,1.0197071197372426e-05,1.956687144138601e-22,7.772718499316876e-13,1.8941782962883286e-06,0.010337811950923153,0.3567787213251155,0.5288227461600425,0.0962685146747703,0.0069835412843626985,0.0008067704257122915,4.223809519502769e-06,3.90829181979263e-07,6.081933700893545e-06,0.0007206089007302272,0.03960742651005199,0.5072896723695637,0.39746325254141013,0.05070763480975433,0.004200708296087261,1.5111007741200441e-19,2.93682031521987e-16,1.0264398236870073e-11,3.6440499299334255e-07,0.001125351181446796,0.10949830450539269,0.6072608719484296,0.24690812884406063,0.035206979105412574,1.5631106205654697e-15,3.1871751749504325e-11,4.9592714744718714e-08,1.6473215395317667e-05,0.0012594482095066295,0.02165538183563016,0.1884196289397706,0.6122941026051981,0.17635491556991134
0.08036109317831461,0.22194257892533534,0.5323372734519675,0.1569717279212332,0.008150197310373787,8.176836987060361e-05,2.593678275859761e-06,5.7813562190318235e-05,9.49536024387743e-05,0.022626701500195905,0.10600721775195832,0.4349245672670153,0.3799792430450726,0.05444416393836574,0.0019289204474909874,4.982356160398949e-05,3.9352471049484844e-05,1.0017247800552677e-08,0.004093331400073191,0.04669848409111324,0.22468247078637268,0.513980484585191,0.19496312234364185,0.015490715642048458,9.129203948945021e-05,9.91120701226066e-08,5.5709042452198696e-18,9.13617232482613e-10,0.017560074988841743,0.08920878493076766,0.39970985690409094,0.41811813874837955,0.07207930275048445,0.0033157542743292774,8.086071184057928e-06,4.1830505027768593e-10,1.0967166189271628e-09,0.005408996165967192,0.026211035038428025,0.21696335938652642,0.4852715672782166,0.2467776500537293,0.01927047831422373,9.689523445811753e-05,1.743173407995894e-08,3.342795889238857e-10,0.001915013848670645,0.007752273537843204,0.07471500157067276,0.38143279202145147,0.4209985750410832,0.11252771142640688,0.0006586190053714761,1.3214220748999679e-08,9.156892821064339e-08,0.001432478770503979,0.0011244730827809982,0.015100913759578373,0.20996187579477923,0.4434631133746262,0.30457675263921846,0.024196584352564648,0.00014371665701989905,3.1353660117387644e-15,1.333250528092313e-05,0.0006525521439382044,0.010399234785232806,0.05144605485779401,0.3524503704392146,0.4423130979513533,0.14002913731247266,0.0026962200047102613,0.0004190002157757212,1.9380148749857085e-05,3.2460281467909366e-07,1.1692646150770216e-05,0.003640818537761606,0.21532690799410917,0.3768070297043212,0.37402394697960467,0.02975089917071227
0.01374347922753593,0.0845004725663725,0.3378946002522265,0.40177815292133107,0.14569162582933273,0.01537044663039336,0.0007936938093624068,8.676229372548532e-05,0.00014076646972011332,0.005924752788457346,0.043452970449410176,0.24120738319944815,0.43448785189034583,0.2335527850000816,0.03863326353914205,0.00245809258353187,0.00019189716715762767,9.100338242520169e-05,0.0026659926234807035,0.021658942051668278,0.1446569989001322,0.41951911699625716,0.3198123571820079,0.08384753174967256,0.007621242911002786,0.00021485901514944094,2.9585706288993395e-06,0.0007797396150409875,0.009718003469016306,0.0871278565519553,0.3205577399499951,0.42031978369036455,0.1400358187405752,0.020324107003941227,0.0011022212594518984,3.4729719659445845e-05,0.000736740586828704,0.0038509865068018785,0.03958347181047591,0.24251662144661798,0.4251334853753125,0.24475342416434773,0.04029139210229731,0.0028802030388610884,0.0002536749684570403,0.00017902000575058735,0.002036441355953408,0.020479469417170548,0.13972066374065564,0.4151267064073891,0.32502511785298394,0.08955615917550439,0.007559122949807896,0.00031729909478459835,5.021318307483336e-05,0.0010676291594083499,0.009100421886942081,0.07749721560276727,0.3275322779466392,0.4124941920315451,0.14821957045095602,0.023645056233320284,0.00039342350534690663,0.0003356746457933368,0.0003122560700640273,0.0026282861396062377,0.03740209318563761,0.24052890258037382,0.41817995669821656,0.25449038238239574,0.04259909073398242,0.0035233575639302276,6.458833049387429e-08,1.773442450699541e-05,0.0011527575512653087,0.022051441995978926,0.13186334226887628,0.4126037433766216,0.32665790845328835,0.09824069276520299,0.007412314575929152
0.18732974862917476,0.5023790760082104,0.3102225161020798,6.8659008820255e-05,2.517146761109979e-10,3.365871065682324e-18,9.55333596555772e-29,5.573542526664991e-42,4.766551125887107e-65,0.00010928572476874125,0.33217206814664435,0.49320448099599656,0.17436519224117691,0.00014897228523357348,6.061797442573772e-10,1.304590697701401e-17,1.1030807054417653e-27,4.733205377816819e-47,0.000646731269468654,0.049222454024582495,0.4031811685380722,0.48388612112131324,0.06105760788415215,0.002000296217695198,5.619769239425516e-06,1.1754766756882686e-09,1.1660400419381224e-21,2.9190956083847104e-06,0.0017806782899415867,0.1043194053936706,0.5357559617648818,0.3278070967162547,0.030150371433585347,0.00018350255416919723,6.475188829438586e-08,9.382545811350327e-20,0.009858636822269885,0.006832477444712934,0.0094284372812374,0.07343194381960907,0.7482621493940349,0.15214330950756655,4.304573007423311e-05,4.950598980079883e-13,5.3786749689798155e-34,0.002785905466811943,0.009020553783255019,0.0007982023240525102,0.011474353106389818,0.24933189767148262,0.6832588522112885,0.04273165754278863,0.0005985778787473328,1.518384839917392e-11,5.764631036909733e-13,0.006219233824650616,0.005821753998579909,0.0030636092655901247,0.011920673488758901,0.4741029553377847,0.4988688319923243,2.942091734958379e-06,4.3659023640281646e-29,7.42520259056671e-41,1.5245588533613343e-10,0.0051994837071395236,0.017016651052417942,0.0028286286991057205,0.012339598694001901,0.7150425380488751,0.24757309963975305,6.2509904073525015e-12,1.4578515660033428e-20,4.454144039807825e-06,0.0022234657349911417,0.006240313849790779,0.004536758798505886,0.01966335956655133,0.128369653917858,0.7445809301043465,0.09438106388391654
0.24535995607103145,0.595142290460381,0.1568644641747115,0.0026276110885744127,5.67700167102564e-06,1.203613777690545e-09,1.6981520783646823e-14,1.4737786046767778e-20,1.4128104994946391e-28,0.08605603026698602,0.14350789205903733,0.7693223895532343,0.000695935352743596,5.826623191240215e-12,2.2567717626202158e-23,2.0338371107477957e-32,6.671820771934585e-30,0.0004177527621719779,0.02238068903478719,0.011659922316676228,0.4511588693317118,0.5147985095747011,2.009742123722263e-06,2.323096780524005e-20,4.85663718515019e-47,4.388470060188055e-90,9.986632001133558e-154,0.009834507224608222,0.005424549909918325,0.039312380504425475,0.6366135268333041,0.3088022623467232,1.2773181020503938e-05,1.0606226654697247e-16,1.6193010142392673e-37,2.7898707218766493e-72,0.0016959579760643462,0.005544890985474447,0.015887289065711983,0.10503832037523499,0.7116086917010809,0.1602221230597806,2.7268366527261053e-06,2.536239477973544e-18,4.983314886787661e-42,0.0009069795587992623,0.001692198260587778,0.002652667058768064,0.019656380924455846,0.23837625078631458,0.6689611543813684,0.06775112466982594,3.2443598798562246e-06,2.0367810086096366e-16,0.0007999132341363334,0.0002581172420503985,0.00043190268686477774,0.003270472342565002,0.03717238079142481,0.38105610567970666,0.5623717335554725,0.014638772570175707,6.018976037875858e-07,2.382290253901232e-16,8.52530257314002e-07,0.0012664087838064441,0.004921049039341013,0.006246237524915566,0.03457357343554919,0.5736917151806742,0.37929074274111146,9.420764344719299e-06,4.645345198538443e-36,1.398847042990657e-16,1.6761285408526962e-07,0.000723095548288902,0.007788902330232926,0.013528038433761417,0.07022979521911026,0.7009502488630407,0.20677975199271176
0.12282511008355675,0.5207181002660124,0.3126692262296532,0.04305246644912229,0.0007314658609255123,3.6283608628260574e-06,2.7496026745540935e-09,2.642805214195886e-13,2.0064309150904668e-18,0.05932296807435201,0.11206113508413129,0.6392958495400126,0.18931574115816688,4.306143337109386e-06,1.5610267619330903e-17,2.6558030400385333e-38,5.5707886512697565e-71,2.264955503694756e-118,0.003615128600731168,0.08521775259165458,0.23673540216432495,0.6173366727410157,0.05709499693714952,4.696512407333227e-08,1.5773108948964343e-25,6.877989019505439e-63,3.861503575303779e-131,0.0001247612415503337,0.021022196963749785,0.09155345023662936,0.43818905787677936,0.44470938923569797,0.0044011423441166165,2.1014764447729222e-09,1.721975283213897e-23,8.922891562355135e-51,0.0026852502251096715,0.0034527601056529443,0.018236714111967426,0.1624339338842626,0.5969339463413608,0.2124995715665927,0.0037573686482294377,4.5511679423686687e-07,3.0154607247258865e-14,3.720469456125625e-32,4.048772265880033e-11,0.001764665805098175,0.08601888287900065,0.2106640700690912,0.6330953828441656,0.06845696460019549,3.3761961134302334e-08,1.2149217132236656e-27,2.0190801449342336e-27,1.7098962345162478e-11,0.00010925324838642397,0.0183939528561097,0.08899916336088048,0.41378365027989084,0.47039221912121243,0.008321760418337487,6.980835882122993e-10,0.0008679949416457927,0.0001723526161749794,0.00023336831043923301,0.0013265135950800565,0.01351560494520231,0.17289275377883553,0.5628232918358299,0.24405655529948692,0.0041115646773053375,1.5452707206326188e-292,1.696586315315551e-142,1.7220443868658575e-59,7.522150449563687e-20,3.925879082810788e-05,0.08684535528621239,0.1854806395900759,0.6465043636096297,0.08113038272325383
1.0810985766655776e-05,0.5971357141438136,0.3292328595607011,0.049669493493023,0.012534206940678198,0.00587075801027372,0.004596331921494813,0.0009498228245721613,2.119676672085961e-09,0.029524337572683506,0.1429622440580912,0.4922649548127961,0.33406170470537916,0.00010947567434158465,1.4401989718923706e-12,2.5292936042896958e-20,2.0928171214255723e-19,0.0010772831752681967,4.8701841823205755e-05,0.07993513207087663,0.20078589605442645,0.6057513010367587,0.11183163928446185,4.14964210345305e-05,7.361145879159762e-09,2.0007733222412906e-08,0.0016058059217395817,1.2950228959846451e-08,0.015789009067645736,0.10417485966011657,0.3856452070973379,0.48241287637932245,0.008796483086259447,0.00010032956035001649,0.00041245300864866844,0.0026687691900903194,0.0013132161633130776,0.006549501318887154,0.016334990150869283,0.1698426271734761,0.6075657820166568,0.17643229252601692,0.015257738877074954,0.006395680392762672,0.0003081713809430325,0.002150879781645862,0.0010589180476291845,0.0015282461708799552,0.03060034927923669,0.40963496215425754,0.4601868787214462,0.0789412258614291,0.015862814622982706,3.57253604928568e-05,0.001774378809786643,1.958752188307259e-06,3.848980579827705e-07,0.00022769480495133632,0.12855189868508568,0.5510598865586896,0.2581090284389753,0.0602746368397675,1.3221249766081002e-07,0.0012912377485596567,7.230880156404902e-19,6.957273136526992e-20,2.1162648332831157e-12,0.00011022037855023316,0.34553843510494703,0.45193794852753466,0.18753122905356676,0.01359092918472529,0.0005167336795424909,0.0005183316869191006,7.305349887798681e-06,3.930313166958621e-05,0.0014449487426655644,0.0545493208273741,0.5029537197050217,0.3350728940697911,0.10489744280712848
0.21542836506641055,0.5763530380023499,0.2040047247178574,0.004186241636955969,2.7612147973987927e-05,1.8427671390539372e-08,7.807822291852732e-13,1.5561969059024608e-18,4.0813347239536324e-32,0.01600625805909717,0.32595297029043196,0.553046559926953,0.10479529886375936,6.0162467856579336e-05,2.3434486213526122e-12,1.5255556656728354e-19,1.0952550996462493e-18,0.00013875038955861116,6.514978683434899e-07,0.09157096199211336,0.3199774364403976,0.586825077367727,0.001625863187361683,9.51453171253565e-09,1.6150836411029058e-16,4.1122531509026524e-27,1.258946634636908e-46,4.151014577509344e-14,0.0014571142111456986,0.10359156288464753,0.5522850760265512,0.33203542193020985,0.009274328018201196,0.0003201151993768988,0.0009807260407341352,5.565568909203248e-05,1.6365254888478425e-28,2.2729121361100833e-08,0.009587295448446161,0.17543086494633245,0.6342816083014892,0.1669584170200153,0.013603672604181825,0.00013811895040925152,4.541077527246124e-15,0.000537701578769196,7.341327994081463e-06,3.3310349960469517e-06,0.001697098745438428,0.35897151680083456,0.5246628970037155,0.11242898381585745,0.001691129528524322,1.6387054671678756e-10,2.145693683725501e-08,0.00022631088629402962,0.00021326013469095332,0.0028965463416241828,0.02433780250524439,0.49502063889418163,0.42232443855256413,0.0541575528335373,0.000823428394926668,0.0,2.0896448589935493e-196,1.1163863716884059e-100,2.6520719866625617e-42,3.4303421458977065e-12,0.10365331118263625,0.5607550354174917,0.31534455848391235,0.02024709491252935,9.039653065851636e-15,2.6417606058521935e-06,0.00014903832834308077,0.0020632085164066986,0.013486115155243478,0.030346153013482847,0.021873754782673657,0.7971135166732785,0.13496557176995702
0.1391113878755965,0.3963599324911055,0.4385973487552263,0.025833908940706484,9.240538733633679e-06,1.3168949496286446e-10,1.335890201053189e-14,3.3811687887781787e-14,8.818126689490291e-05,0.02185499077182834,0.20166326253876096,0.5240271734640451,0.24567518127597224,0.006770648868628804,8.740633490758832e-06,2.445138480186443e-09,2.0157399280166562e-12,1.195164402774828e-13,0.0003218266858910698,0.058817778850615836,0.3162035039384234,0.5147629112827263,0.10907635661318199,0.0008176128698309215,9.759330417386358e-09,3.159400908347245e-18,9.773854795676146e-35,5.9997815962057675e-05,0.005931808130556744,0.11656868282999118,0.4447623436515847,0.39911289331105615,0.033226360514933405,0.00033705974500541057,8.530565316638912e-07,9.443786748643738e-10,1.1820764913281129e-06,0.0005096782168478569,0.020329962739792803,0.21103638295104749,0.5206098797717905,0.24177782984422078,0.005734666816607053,4.1758319834292136e-07,3.849477204979698e-15,8.693729195651387e-16,1.6940622192771337e-07,0.001142064050347749,0.05707410212409849,0.32878387257951835,0.5046087693532663,0.1083495959857872,4.142650070378653e-05,5.551439520671338e-14,5.02987689167692e-30,3.962181453034778e-14,2.9642901197354537e-06,0.006962930297054375,0.11736566829970863,0.4532811724029021,0.38935380842021017,0.03303237949941749,1.0767905479782133e-06,6.970355542368859e-05,5.787668203908692e-06,1.7084045210943954e-05,0.0004271640574486403,0.01647639157204729,0.2314233007174158,0.5019213674930268,0.24695471759733276,0.0027044832938897738,1.2104706912788113e-68,2.751854993258389e-36,1.1268896807762409e-17,5.5352236886247814e-08,0.0012540502627425847,0.059011543241185044,0.3340283793573927,0.5016510179114851,0.10405495387495771
