-0.5745488055028E+00,-0.5588452314005E+00,-0.5453021000015E+00,-0.5300042074765E+00,-0.5102341187356E+00,-0.4904003555617E+00,-0.4745260652462E+00,-0.4604223345015E+00,-0.4463179844984E+00
-0.5941960404074E+00,-0.5785272205733E+00,-0.5650022639885E+00,-0.5497204598500E+00,-0.5299745417357E+00,-0.5101569972070E+00,-0.4942772790275E+00,-0.4801549243318E+00,-0.4660249606416E+00
-0.6038005817354E+00,-0.5881566659818E+00,-0.5746473710434E+00,-0.5593800755293E+00,-0.5396518246305E+00,-0.5198455648937E+00,-0.5039653675847E+00,-0.4898356231225E+00,-0.4756936839384E+00
-0.6258097519913E+00,-0.6102290932129E+00,-0.5967626125324E+00,-0.5815403103238E+00,-0.5618776500102E+00,-0.5421335811030E+00,-0.5262854733405E+00,-0.5121704782987E+00,-0.4980383040374E+00
-0.6380701526883E+00,-0.6225376043632E+00,-0.6091060208545E+00,-0.5939208782119E+00,-0.5743097614251E+00,-0.5546150299240E+00,-0.5387964072381E+00,-0.5246998409070E+00,-0.5105830939378E+00
-0.6478241516558E+00,-0.6323395071691E+00,-0.6189439490158E+00,-0.6037969398130E+00,-0.5842371753941E+00,-0.5645922515467E+00,-0.5488055881684E+00,-0.5347310524825E+00,-0.5206338435571E+00
-0.5374622589277E+00,-0.5237911648958E+00,-0.5092694372358E+00,-0.4904303125938E+00,-0.4700577227051E+00,-0.4531742624460E+00,-0.4391002460618E+00,-0.4250060972342E+00,-0.4126399457051E+00
-0.5601239332165E+00,-0.5464631889026E+00,-0.5319474466924E+00,-0.5131268880924E+00,-0.4927720762679E+00,-0.4758813977735E+00,-0.4617787361287E+00,-0.4476488689922E+00,-0.4352600477742E+00
-0.5798231227148E+00,-0.5661830672792E+00,-0.5516830309952E+00,-0.5328855745424E+00,-0.5125510912940E+00,-0.4956604920479E+00,-0.4815406540717E+00,-0.4673868340873E+00,-0.4549880107010E+00
-0.5894623017549E+00,-0.5758393094516E+00,-0.5613540831117E+00,-0.5425755172605E+00,-0.5222564724169E+00,-0.5053693652803E+00,-0.4912437584333E+00,-0.4770799473399E+00,-0.4646755166491E+00
-0.6115543435013E+00,-0.5979763744577E+00,-0.5835326876806E+00,-0.5648128562919E+00,-0.5445572792728E+00,-0.5277079384428E+00,-0.5135967943686E+00,-0.4994421160025E+00,-0.4870726254427E+00
-0.6238776507473E+00,-0.6103358688933E+00,-0.5959267896375E+00,-0.5772541185803E+00,-0.5570490842513E+00,-0.5402332031993E+00,-0.5261403497107E+00,-0.5120008341715E+00,-0.4996592038484E+00
-0.6336938217947E+00,-0.6201890965858E+00,-0.6058155948346E+00,-0.5871899002676E+00,-0.5670353065092E+00,-0.5502547243851E+00,-0.5361835579823E+00,-0.5220630936163E+00,-0.5097479343709E+00
-0.5862738514915E+00,-0.5632627026994E+00,-0.5414974108044E+00,-0.5204417471763E+00,-0.5002872938465E+00,-0.4818655053051E+00,-0.4663911398184E+00,-0.4531920784876E+00,-0.4375733556495E+00
-0.6090307815430E+00,-0.5861206726804E+00,-0.5644449337149E+00,-0.5434660475654E+00,-0.5233749806738E+00,-0.5049991531026E+00,-0.4895471796695E+00,-0.4763503728927E+00,-0.4607402136566E+00
-0.6286840603246E+00,-0.6058708962764E+00,-0.5842823325303E+00,-0.5633790653180E+00,-0.5433517543793E+00,-0.5250249304268E+00,-0.5096027044191E+00,-0.4964189694047E+00,-0.4808251173878E+00
-0.6380519850038E+00,-0.6152980482308E+00,-0.5937631083944E+00,-0.5729073844114E+00,-0.5529213219399E+00,-0.5346277191266E+00,-0.5192279995621E+00,-0.5060575917622E+00,-0.4904794472594E+00
-0.6604662688874E+00,-0.6378445334126E+00,-0.6164319577475E+00,-0.5956856624441E+00,-0.5757955281232E+00,-0.5575801318099E+00,-0.5422343564032E+00,-0.5290973119589E+00,-0.5135597947301E+00
-0.6728592503579E+00,-0.6503301063686E+00,-0.6290032985765E+00,-0.6083347687893E+00,-0.5885139627001E+00,-0.5703565261830E+00,-0.5550528097407E+00,-0.5419445152658E+00,-0.5264413581280E+00
-0.6826784390232E+00,-0.6602381337973E+00,-0.6389930524807E+00,-0.6183988727711E+00,-0.5986446872979E+00,-0.5805435876072E+00,-0.5652819576836E+00,-0.5522038542578E+00,-0.5367355789540E+00
-0.5558573233680E+00,-0.5342308578861E+00,-0.5133818033699E+00,-0.4934920516789E+00,-0.4755983191426E+00,-0.4608778228547E+00,-0.4474394967221E+00,-0.4310559844882E+00,-0.4107691375655E+00
-0.5787867645557E+00,-0.5572464403132E+00,-0.5364704628999E+00,-0.5166401625498E+00,-0.4987872176710E+00,-0.4840828991340E+00,-0.4706465382813E+00,-0.4542733911464E+00,-0.4340115675389E+00
-0.5985987443186E+00,-0.5771425412850E+00,-0.5564389567761E+00,-0.5366690298419E+00,-0.5188608108919E+00,-0.5041812102562E+00,-0.4907573689474E+00,-0.4744015042364E+00,-0.4541666088869E+00
-0.6080604250727E+00,-0.5866562410985E+00,-0.5659984861977E+00,-0.5462679963599E+00,-0.5284906525578E+00,-0.5138307679982E+00,-0.5004200250261E+00,-0.4840806087559E+00,-0.4638682951071E+00
-0.6306932003623E+00,-0.6094079165566E+00,-0.5888558467788E+00,-0.5692173009819E+00,-0.5515128705480E+00,-0.5369005402530E+00,-0.5235229313516E+00,-0.5072262846244E+00,-0.4870730679986E+00
-0.6432391174229E+00,-0.6220374586072E+00,-0.6015608008656E+00,-0.5819890632605E+00,-0.5643391649549E+00,-0.5497647218865E+00,-0.5364158241792E+00,-0.5201552213569E+00,-0.5000498243021E+00
-0.6532059059653E+00,-0.6320840175756E+00,-0.6116795716961E+00,-0.5921721760122E+00,-0.5745755453221E+00,-0.5600394854206E+00,-0.5467206750634E+00,-0.5304964063371E+00,-0.5104374335002E+00
-0.5303023530786E+00,-0.5095257200060E+00,-0.4897197661708E+00,-0.4720513637913E+00,-0.4575813450084E+00,-0.4441963350198E+00,-0.4273000222546E+00,-0.4070030129489E+00,-0.3885084604348E+00
-0.5533643822688E+00,-0.5326590680203E+00,-0.5129108479553E+00,-0.4952808673305E+00,-0.4808247528515E+00,-0.4674404102335E+00,-0.4505561484362E+00,-0.4302826270907E+00,-0.4117954439582E+00
-0.5732998025632E+00,-0.5526653570989E+00,-0.5329760178671E+00,-0.5153888252881E+00,-0.5009555782067E+00,-0.4875826298694E+00,-0.4707167284416E+00,-0.4504688061693E+00,-0.4319938927229E+00
-0.5828365131269E+00,-0.5622470852343E+00,-0.5425963923972E+00,-0.5250390034766E+00,-0.5106244435768E+00,-0.4972640041931E+00,-0.4804152461887E+00,-0.4601892141955E+00,-0.4417288761061E+00
-0.6056421106734E+00,-0.5851565942717E+00,-0.5655961365776E+00,-0.5481092327535E+00,-0.5337398860978E+00,-0.5204112998905E+00,-0.5036071859738E+00,-0.4834387683305E+00,-0.4650198612157E+00
-0.6183105886813E+00,-0.5978993671462E+00,-0.5784046652887E+00,-0.5609706996807E+00,-0.5466377057317E+00,-0.5333370453487E+00,-0.5165703499405E+00,-0.4964488272100E+00,-0.4780664055389E+00
-0.6283955315522E+00,-0.6080555107285E+00,-0.5886242125821E+00,-0.5712420818266E+00,-0.5569461011172E+00,-0.5436748315211E+00,-0.5269456570631E+00,-0.5068697137424E+00,-0.4885235680285E+00
-0.5176412355106E+00,-0.4973763840556E+00,-0.4785839123162E+00,-0.4627519196819E+00,-0.4494394697304E+00,-0.4346025133053E+00,-0.4151828623943E+00,-0.3952279235551E+00,-0.3791261188760E+00
-0.5407664549851E+00,-0.5205649342698E+00,-0.5018198996511E+00,-0.4860119894878E+00,-0.4727028504221E+00,-0.4578697424122E+00,-0.4384710739629E+00,-0.4185336377500E+00,-0.4024220289190E+00
-0.5607602988454E+00,-0.5406225904054E+00,-0.5219277368674E+00,-0.5061509654879E+00,-0.4928558629124E+00,-0.4780356160703E+00,-0.4586611441212E+00,-0.4387440805182E+00,-0.4226311158587E+00
-0.5703328841507E+00,-0.5502364519147E+00,-0.5315755097221E+00,-0.5158220493313E+00,-0.5025407791666E+00,-0.4877342313533E+00,-0.4683806579340E+00,-0.4484827195973E+00,-0.4323766426577E+00
-0.5932171959041E+00,-0.5732166719284E+00,-0.5546355337635E+00,-0.5389378221903E+00,-0.5256909622723E+00,-0.5109200916440E+00,-0.4916212037331E+00,-0.4717751143674E+00,-0.4556927903366E+00
-0.6059416223743E+00,-0.5860104002573E+00,-0.5674883284568E+00,-0.5518338872389E+00,-0.5386164025249E+00,-0.5238765122482E+00,-0.5046223366034E+00,-0.4848195651059E+00,-0.4687620490349E+00
-0.6160807207786E+00,-0.5962161326495E+00,-0.5777514222190E+00,-0.5621401711041E+00,-0.5489534413000E+00,-0.5342455053230E+00,-0.5150351229782E+00,-0.4952746581765E+00,-0.4792431111640E+00
-0.4873218251530E+00,-0.4692858457522E+00,-0.4542717680202E+00,-0.4410799869427E+00,-0.4250512583402E+00,-0.4049758656178E+00,-0.3859795235622E+00,-0.3706659272992E+00,-0.3569944887126E+00
-0.5105705292565E+00,-0.4925748893104E+00,-0.4775780799615E+00,-0.4643863415458E+00,-0.4483648047584E+00,-0.4283106629445E+00,-0.4093234821116E+00,-0.3939932406614E+00,-0.3802895656606E+00
-0.5306805645521E+00,-0.5127292483500E+00,-0.4977579740407E+00,-0.4845773138034E+00,-0.4685706112204E+00,-0.4485403780656E+00,-0.4295668432342E+00,-0.4142296819707E+00,-0.4005062233745E+00
-0.5403288397996E+00,-0.5224081965352E+00,-0.5074571000008E+00,-0.4942887176815E+00,-0.4782970652222E+00,-0.4582877538539E+00,-0.4393295982194E+00,-0.4239962110954E+00,-0.4102694730250E+00
-0.5633902053138E+00,-0.5455420249084E+00,-0.5306395812994E+00,-0.5175023243644E+00,-0.5015501080466E+00,-0.4815960140480E+00,-0.4626811393483E+00,-0.4473644264840E+00,-0.4336387605140E+00
-0.5762465284541E+00,-0.5584526154935E+00,-0.5435887806015E+00,-0.5304788950043E+00,-0.5145604812866E+00,-0.4946516717621E+00,-0.4757745027546E+00,-0.4604779510846E+00,-0.4467624349379E+00
-0.5865143954256E+00,-0.5687735312497E+00,-0.5539487040998E+00,-0.5408677586066E+00,-0.5249837133386E+00,-0.5051191060975E+00,-0.4862792714539E+00,-0.4710045585556E+00,-0.4573019963357E+00
-0.4696801191091E+00,-0.4541666670624E+00,-0.4408155960623E+00,-0.4257156380196E+00,-0.4061388494938E+00,-0.3864858050256E+00,-0.3707913854972E+00,-0.3568691296293E+00,-0.3429384578413E+00
-0.4929907746780E+00,-0.4774980057152E+00,-0.4641492179128E+00,-0.4490524657644E+00,-0.4294946710066E+00,-0.4098545755411E+00,-0.3941459914866E+00,-0.3801936653467E+00,-0.3662261377594E+00
-0.5131599165524E+00,-0.4976954562807E+00,-0.4843597155768E+00,-0.4692750467669E+00,-0.4497396342445E+00,-0.4301161506196E+00,-0.4144027056573E+00,-0.4004323574325E+00,-0.3864406271873E+00
-0.5228484868329E+00,-0.5074057701140E+00,-0.4940833212197E+00,-0.4790120133964E+00,-0.4594965698829E+00,-0.4398901555680E+00,-0.4241816288266E+00,-0.4102089604978E+00,-0.3962117792752E+00
-0.5460019897015E+00,-0.5306114671613E+00,-0.5173223071638E+00,-0.5022860924286E+00,-0.4828233311419E+00,-0.4632640766962E+00,-0.4475747350991E+00,-0.4336052452318E+00,-0.4196051283714E+00
-0.5589289735488E+00,-0.5435794197866E+00,-0.5303189071755E+00,-0.5153134308362E+00,-0.4958941489611E+00,-0.4763751872905E+00,-0.4607075982638E+00,-0.4467496176882E+00,-0.4327574515302E+00
-0.5692667318059E+00,-0.5539583254534E+00,-0.5407278674999E+00,-0.5257541227986E+00,-0.5063775081524E+00,-0.4868981810207E+00,-0.4712538236989E+00,-0.4573100160627E+00,-0.4433287670521E+00
-0.4552193069269E+00,-0.4417524006653E+00,-0.4274342222224E+00,-0.4088162056327E+00,-0.3886558334868E+00,-0.3719544812981E+00,-0.3580425084761E+00,-0.3440985935004E+00,-0.3315424259124E+00
-0.4785710787209E+00,-0.4651084759290E+00,-0.4507913454842E+00,-0.4321883043395E+00,-0.4120442124174E+00,-0.3953349960665E+00,-0.3813939668359E+00,-0.3674144714252E+00,-0.3548373697697E+00
-0.4987816676777E+00,-0.4853339509363E+00,-0.4710276870083E+00,-0.4524442975533E+00,-0.4323195241568E+00,-0.4156103837785E+00,-0.4016523724049E+00,-0.3876498245827E+00,-0.3750651065982E+00
-0.5085006526002E+00,-0.4950672096438E+00,-0.4807734102574E+00,-0.4622082902763E+00,-0.4421020954446E+00,-0.4254006836908E+00,-0.4114408616110E+00,-0.3974334325606E+00,-0.3848499706544E+00
-0.5317219376486E+00,-0.5183238139103E+00,-0.5040625583976E+00,-0.4855456697294E+00,-0.4654899852097E+00,-0.4488142638593E+00,-0.4348585039516E+00,-0.4208492081381E+00,-0.4082899974767E+00
-0.5447030833354E+00,-0.5313348890017E+00,-0.5171023691330E+00,-0.4986257954323E+00,-0.4786125905010E+00,-0.4619629577781E+00,-0.4480191436371E+00,-0.4340184091991E+00,-0.4214807599007E+00
-0.5550953936901E+00,-0.5417584631007E+00,-0.5275559219126E+00,-0.5091193069371E+00,-0.4891477030052E+00,-0.4725251357384E+00,-0.4585958880719E+00,-0.4446066421868E+00,-0.4320876687273E+00
-0.4785532490782E+00,-0.4560045885953E+00,-0.4346162675280E+00,-0.4139298423807E+00,-0.3941339661889E+00,-0.3760506897422E+00,-0.3608812020363E+00,-0.3479622804613E+00,-0.3326409007447E+00
-0.5022508170311E+00,-0.4797855334132E+00,-0.4584709328547E+00,-0.4378470233642E+00,-0.4181018147971E+00,-0.4000534552899E+00,-0.3848972225291E+00,-0.3719730238912E+00,-0.3566532552388E+00
-0.5226087930735E+00,-0.5002247704292E+00,-0.4789831396558E+00,-0.4584219752887E+00,-0.4387289664600E+00,-0.4207195103206E+00,-0.4055846160869E+00,-0.3926665042569E+00,-0.3773565210955E+00
-0.5321314701584E+00,-0.5097991434342E+00,-0.4886042086208E+00,-0.4680843410725E+00,-0.4484270049162E+00,-0.4304459181240E+00,-0.4153294949079E+00,-0.4024213741001E+00,-0.3871240737370E+00
-0.5559975438323E+00,-0.5337745620415E+00,-0.5126813632294E+00,-0.4922518532294E+00,-0.4726729651319E+00,-0.4547544797220E+00,-0.4396787193708E+00,-0.4267925944811E+00,-0.4115248487642E+00
-0.5692483312646E+00,-0.5471036430652E+00,-0.5260832590784E+00,-0.5057195106067E+00,-0.4861989204181E+00,-0.4683284994035E+00,-0.4532862946268E+00,-0.4404215681910E+00,-0.4251810694013E+00
-0.5798221904629E+00,-0.5577534449914E+00,-0.5368030864304E+00,-0.5165028369095E+00,-0.4970388836814E+00,-0.4792158045177E+00,-0.4642078710330E+00,-0.4513665082391E+00,-0.4361543511440E+00
-0.4486037342672E+00,-0.4273532916508E+00,-0.4068717197070E+00,-0.3873379259576E+00,-0.3697774023206E+00,-0.3553549203501E+00,-0.3421969538075E+00,-0.3261191176449E+00,-0.3061691975995E+00
-0.4724422259322E+00,-0.4512624159710E+00,-0.4308399814426E+00,-0.4113532456801E+00,-0.3938228323946E+00,-0.3794077695082E+00,-0.3662444488340E+00,-0.3501700211668E+00,-0.3302383316367E+00
-0.4929322019465E+00,-0.4718225772514E+00,-0.4514599291894E+00,-0.4320222861172E+00,-0.4145268181350E+00,-0.4001283992640E+00,-0.3869707912181E+00,-0.3709071043738E+00,-0.3509958870738E+00
-0.5025347955241E+00,-0.4814704035256E+00,-0.4611474772434E+00,-0.4417438372010E+00,-0.4242745506589E+00,-0.4098919738133E+00,-0.3967442298182E+00,-0.3806939822014E+00,-0.3608024905178E+00
-0.5265855875569E+00,-0.5056197658122E+00,-0.4853837664103E+00,-0.4660549229953E+00,-0.4486433635930E+00,-0.4342955181807E+00,-0.4211697326402E+00,-0.4051510484888E+00,-0.3853071313200E+00
-0.5399681385203E+00,-0.5190731699456E+00,-0.4989007722648E+00,-0.4796279099131E+00,-0.4622612388703E+00,-0.4479430491705E+00,-0.4348387481255E+00,-0.4188489311961E+00,-0.3990455478126E+00
-0.5506709367738E+00,-0.5298441982461E+00,-0.5097333320825E+00,-0.4905150047921E+00,-0.4731928197778E+00,-0.4589054259087E+00,-0.4458244988165E+00,-0.4298644450198E+00,-0.4101009336744E+00
-0.4234278118131E+00,-0.4030180069164E+00,-0.3835675666639E+00,-0.3662298928009E+00,-0.3520553753566E+00,-0.3389509510752E+00,-0.3223646007418E+00,-0.3024043667628E+00,-0.2842240531557E+00
-0.4473721700251E+00,-0.4270198745339E+00,-0.4076148884528E+00,-0.3903051165789E+00,-0.3761358915426E+00,-0.3630248859248E+00,-0.3464436176241E+00,-0.3265001599112E+00,-0.3083217740934E+00
-0.4679629037995E+00,-0.4476689779753E+00,-0.4283116880819E+00,-0.4110350570908E+00,-0.3968807520219E+00,-0.3837743922669E+00,-0.3672049253468E+00,-0.3472806762983E+00,-0.3291093160441E+00
-0.4776291189935E+00,-0.4573741583189E+00,-0.4380501301945E+00,-0.4207986744727E+00,-0.4066592444729E+00,-0.3935621915701E+00,-0.3770068630075E+00,-0.3571016836896E+00,-0.3389426423034E+00
-0.5018237002377E+00,-0.4816540153978E+00,-0.4624031767945E+00,-0.4452072011195E+00,-0.4311003346459E+00,-0.4180240199297E+00,-0.4015020413328E+00,-0.3816430343190E+00,-0.3635155529323E+00
-0.5153108451026E+00,-0.4952037196873E+00,-0.4760078674990E+00,-0.4588552976219E+00,-0.4447766561559E+00,-0.4317210789641E+00,-0.4152292922105E+00,-0.3954099483402E+00,-0.3773126699599E+00
-0.5261159476403E+00,-0.5060694074154E+00,-0.4869272028129E+00,-0.4698177798088E+00,-0.4557686502841E+00,-0.4427357861148E+00,-0.4262749153211E+00,-0.4064946478821E+00,-0.3884279616891E+00
-0.4112131753126E+00,-0.3913081708418E+00,-0.3728583329141E+00,-0.3573361465090E+00,-0.3443048119855E+00,-0.3297592324868E+00,-0.3106701241254E+00,-0.2910439992113E+00,-0.2752293199628E+00
-0.4352066535687E+00,-0.4153520823215E+00,-0.3969383922392E+00,-0.3814308966393E+00,-0.3683951895426E+00,-0.3538465173093E+00,-0.3347714566066E+00,-0.3151567584746E+00,-0.2993278288805E+00
-0.4558436365832E+00,-0.4360411589277E+00,-0.4176673293180E+00,-0.4021823282995E+00,-0.3891535335946E+00,-0.3746112181234E+00,-0.3555537872577E+00,-0.3359536361206E+00,-0.3201190157974E+00
-0.4655398399608E+00,-0.4457729843110E+00,-0.4274281115138E+00,-0.4119622766036E+00,-0.3989439091865E+00,-0.3844122606275E+00,-0.3653727898689E+00,-0.3457892360430E+00,-0.3299596669773E+00
-0.4897954632022E+00,-0.4701068271527E+00,-0.4518258313836E+00,-0.4364021308041E+00,-0.4234066305044E+00,-0.4088996739069E+00,-0.3899033095430E+00,-0.3703608994062E+00,-0.3545465850307E+00
-0.5033274079135E+00,-0.4836969181966E+00,-0.4654648980925E+00,-0.4500757678992E+00,-0.4371021858843E+00,-0.4226191354828E+00,-0.4036601375152E+00,-0.3841542735948E+00,-0.3683593009451E+00
-0.5141766428314E+00,-0.4946026893525E+00,-0.4764188645162E+00,-0.4610649424516E+00,-0.4481151910268E+00,-0.4336575665607E+00,-0.4147357276938E+00,-0.3952660774835E+00,-0.3794920684347E+00
-0.3808938938849E+00,-0.3631945647241E+00,-0.3484819782519E+00,-0.3355713759107E+00,-0.3198465861774E+00,-0.3001085935260E+00,-0.2814329339505E+00,-0.2663981614899E+00,-0.2529845779571E+00
-0.4049819141447E+00,-0.3873121286852E+00,-0.3726079321571E+00,-0.3596899844796E+00,-0.3439654508929E+00,-0.3242419056399E+00,-0.3055697624067E+00,-0.2905143150287E+00,-0.2770655173873E+00
-0.4257107111188E+00,-0.4080753528981E+00,-0.3933884982385E+00,-0.3804747564978E+00,-0.3647585295759E+00,-0.3450524210910E+00,-0.3263884811096E+00,-0.3113221513106E+00,-0.2978505454368E+00
