 0.3268191876450E-02, 0.3437395465505E-02, 0.3328507999254E-02, 0.3496417398488E-02, 0.3417551777483E-02, 0.3273633048710E-02, 0.3487616753167E-02, 0.3324745336848E-02, 0.3474729402629E-02
 0.3246985760632E-02, 0.3413641056976E-02, 0.3301110289182E-02, 0.3477046201908E-02, 0.3404037203701E-02, 0.3259488687445E-02, 0.3466833863723E-02, 0.3299148011172E-02, 0.3447770210848E-02
 0.3242596799251E-02, 0.3408117272270E-02, 0.3296005996779E-02, 0.3465315695632E-02, 0.3394731742948E-02, 0.3255184337686E-02, 0.3462650552296E-02, 0.3316864463415E-02, 0.3442965981349E-02
 0.3237634787842E-02, 0.3400619163291E-02, 0.3289158840598E-02, 0.3454674886836E-02, 0.3383414192656E-02, 0.3246824770789E-02, 0.3457960568105E-02, 0.3221000725153E-02, 0.3436390904783E-02
 0.3228858115444E-02, 0.3385964853719E-02, 0.3274798174924E-02, 0.3447439261737E-02, 0.3369945178688E-02, 0.3229915934237E-02, 0.3449500913639E-02, 0.2911609275020E-02, 0.3422030787039E-02
 0.3256287460532E-02, 0.3461860582450E-02, 0.3353900422824E-02, 0.3532034969629E-02, 0.3452997657114E-02, 0.3307835401789E-02, 0.3472790425893E-02, 0.3350204375633E-02, 0.3501203736589E-02
 0.3284125720368E-02, 0.3465911464207E-02, 0.3345762150464E-02, 0.3515044750430E-02, 0.3439406745264E-02, 0.3296057909921E-02, 0.3503356516578E-02, 0.3352772924629E-02, 0.3493403457356E-02
 0.3281309884326E-02, 0.3454918850843E-02, 0.3336171266328E-02, 0.3501259808678E-02, 0.3425285017624E-02, 0.3282566751985E-02, 0.3501197489998E-02, 0.3339672878281E-02, 0.3484098723772E-02
 0.3263321401840E-02, 0.3436850360600E-02, 0.3324994043123E-02, 0.3490059163936E-02, 0.3412643782577E-02, 0.3269748964899E-02, 0.3482805590991E-02, 0.3319925232564E-02, 0.3473073352794E-02
 0.3264513707101E-02, 0.3434778003418E-02, 0.3324348285574E-02, 0.3491969967240E-02, 0.3413038910130E-02, 0.3269490390790E-02, 0.3483703362679E-02, 0.3321914552206E-02, 0.3471672699722E-02
 0.3243752295262E-02, 0.3411356222444E-02, 0.3297345670328E-02, 0.3472926843729E-02, 0.3399848023800E-02, 0.3255681650957E-02, 0.3463292155040E-02, 0.3296571126933E-02, 0.3444995966491E-02
 0.3239475536706E-02, 0.3405918572974E-02, 0.3292328359042E-02, 0.3461342513894E-02, 0.3390674242407E-02, 0.3251468219407E-02, 0.3459206195840E-02, 0.3314359564125E-02, 0.3440272311323E-02
 0.3234633645322E-02, 0.3398530099798E-02, 0.3285591425447E-02, 0.3450843657542E-02, 0.3379512976947E-02, 0.3243239684525E-02, 0.3454627575628E-02, 0.3218601172877E-02, 0.3433787076476E-02
 0.3226048874126E-02, 0.3384072975333E-02, 0.3271441715258E-02, 0.3443753464650E-02, 0.3366261565375E-02, 0.3226574606103E-02, 0.3446351419257E-02, 0.2909403086856E-02, 0.3419561558199E-02
 0.3249769005152E-02, 0.3456632866323E-02, 0.3348898866933E-02, 0.3526710204820E-02, 0.3447923643691E-02, 0.3303464881968E-02, 0.3468043866080E-02, 0.3346834995041E-02, 0.3496405618141E-02
 0.3277921535360E-02, 0.3460828604930E-02, 0.3341016622847E-02, 0.3510049667083E-02, 0.3434630781568E-02, 0.3291954361815E-02, 0.3498889302332E-02, 0.3349555922858E-02, 0.3488832119956E-02
 0.3275470727669E-02, 0.3450091762113E-02, 0.3331688178412E-02, 0.3496567424349E-02, 0.3420821335829E-02, 0.3278751743023E-02, 0.3497037837152E-02, 0.3336673770823E-02, 0.3479743142235E-02
 0.3257841347982E-02, 0.3432313578059E-02, 0.3320765290930E-02, 0.3485628040374E-02, 0.3408466160049E-02, 0.3266205656698E-02, 0.3478940107110E-02, 0.3317153788241E-02, 0.3468927323119E-02
 0.3259042150231E-02, 0.3430269493056E-02, 0.3320138339289E-02, 0.3487541138637E-02, 0.3408872892721E-02, 0.3265956476331E-02, 0.3479850810434E-02, 0.3319150640128E-02, 0.3467574539368E-02
 0.3238745936233E-02, 0.3407198146987E-02, 0.3293543216025E-02, 0.3468836103729E-02, 0.3396002032675E-02, 0.3252477605874E-02, 0.3459808398717E-02, 0.3294061328662E-02, 0.3441269713279E-02
 0.3234584249846E-02, 0.3401849360995E-02, 0.3288613347488E-02, 0.3457396172448E-02, 0.3386952082709E-02, 0.3248358096215E-02, 0.3455819099418E-02, 0.3311920876868E-02, 0.3436608987998E-02
 0.3229867698794E-02, 0.3394575555565E-02, 0.3281988109331E-02, 0.3447038889986E-02, 0.3375937695302E-02, 0.3240248364251E-02, 0.3451351375920E-02, 0.3216265113926E-02, 0.3430213905805E-02
 0.3221487124835E-02, 0.3380328501350E-02, 0.3268055389881E-02, 0.3440098224438E-02, 0.3362894485512E-02, 0.3223783485380E-02, 0.3443258132627E-02, 0.2907254667478E-02, 0.3416199659197E-02
 0.3248816783286E-02, 0.3456006820388E-02, 0.3347983487590E-02, 0.3525940753773E-02, 0.3447140226678E-02, 0.3302933097784E-02, 0.3467547487573E-02, 0.3346309320697E-02, 0.3495603516326E-02
 0.3277008665413E-02, 0.3460216578644E-02, 0.3340119867127E-02, 0.3509335033916E-02, 0.3433870703717E-02, 0.3291434847498E-02, 0.3498412421722E-02, 0.3349042161162E-02, 0.3488080932707E-02
 0.3274609122744E-02, 0.3449503572707E-02, 0.3330813173360E-02, 0.3495888606551E-02, 0.3420088622283E-02, 0.3278248586186E-02, 0.3496584544891E-02, 0.3336172437172E-02, 0.3479011444921E-02
 0.3257029427536E-02, 0.3431752393177E-02, 0.3319913742600E-02, 0.3484971615420E-02, 0.3407760160884E-02, 0.3265718617759E-02, 0.3478510426741E-02, 0.3316664571031E-02, 0.3468210445826E-02
 0.3258231841710E-02, 0.3429705282059E-02, 0.3319289446210E-02, 0.3486906594341E-02, 0.3408167071469E-02, 0.3265476966120E-02, 0.3479420720608E-02, 0.3318661801263E-02, 0.3466904957778E-02
 0.3237974668540E-02, 0.3406673875734E-02, 0.3292738015346E-02, 0.3468206516827E-02, 0.3395328812216E-02, 0.3252004775207E-02, 0.3459409745122E-02, 0.3293592101496E-02, 0.3440675485133E-02
 0.3233793716151E-02, 0.3401335366915E-02, 0.3287818020484E-02, 0.3456795330051E-02, 0.3386291887395E-02, 0.3247879026074E-02, 0.3455429498697E-02, 0.3311455651207E-02, 0.3435977204544E-02
 0.3229038024959E-02, 0.3394074715444E-02, 0.3281205671490E-02, 0.3446459515443E-02, 0.3375293274308E-02, 0.3239774782935E-02, 0.3450972951140E-02, 0.3215814857673E-02, 0.3429575829640E-02
 0.3220603327306E-02, 0.3379849939379E-02, 0.3267297768385E-02, 0.3439519920868E-02, 0.3362272331994E-02, 0.3223342589215E-02, 0.3442897829409E-02, 0.2906841571224E-02, 0.3415659439809E-02
 0.3241019326821E-02, 0.3449754378796E-02, 0.3341964919777E-02, 0.3519995927996E-02, 0.3441989382116E-02, 0.3296871901139E-02, 0.3458539651665E-02, 0.3339687117277E-02, 0.3487981659547E-02
 0.3269616908140E-02, 0.3454148105666E-02, 0.3334443077468E-02, 0.3503750607950E-02, 0.3429077362902E-02, 0.3285748058988E-02, 0.3489805679961E-02, 0.3342552235177E-02, 0.3480766904819E-02
 0.3267690596599E-02, 0.3443776803641E-02, 0.3325484774570E-02, 0.3490671297237E-02, 0.3415667736566E-02, 0.3272965705896E-02, 0.3488465571013E-02, 0.3330059826142E-02, 0.3472001828126E-02
 0.3250579875114E-02, 0.3426418027445E-02, 0.3314920824915E-02, 0.3480092263496E-02, 0.3403681788047E-02, 0.3260815716441E-02, 0.3470880153305E-02, 0.3311004746553E-02, 0.3461502356655E-02
 0.3251792056382E-02, 0.3424415107846E-02, 0.3314318570517E-02, 0.3481995577902E-02, 0.3404102167608E-02, 0.3260580678325E-02, 0.3471810541910E-02, 0.3313011702672E-02, 0.3460211704894E-02
 0.3232163133974E-02, 0.3401848271434E-02, 0.3288299240659E-02, 0.3463772097483E-02, 0.3391666064214E-02, 0.3247576326761E-02, 0.3452416705540E-02, 0.3288386001251E-02, 0.3434563938132E-02
 0.3228160677199E-02, 0.3396625610408E-02, 0.3283492593249E-02, 0.3452502280940E-02, 0.3382762435859E-02, 0.3243591942316E-02, 0.3448581499030E-02, 0.3306367072227E-02, 0.3429995389868E-02
 0.3223621557081E-02, 0.3389516150545E-02, 0.3277024994332E-02, 0.3442322528318E-02, 0.3371921293274E-02, 0.3235659275059E-02, 0.3444285818287E-02, 0.3210960625094E-02, 0.3423750523651E-02
 0.3215540319216E-02, 0.3375573684229E-02, 0.3263398657919E-02, 0.3435605254325E-02, 0.3359137384004E-02, 0.3219499457687E-02, 0.3436486048947E-02, 0.2902480799457E-02, 0.3410121770522E-02
 0.3238356129559E-02, 0.3447664012206E-02, 0.3340248789833E-02, 0.3518320132504E-02, 0.3439518939485E-02, 0.3293395656245E-02, 0.3455169319967E-02, 0.3337107319145E-02, 0.3486013483987E-02
 0.3267089989662E-02, 0.3452121935264E-02, 0.3332830438460E-02, 0.3502172386750E-02, 0.3426744319872E-02, 0.3282427304393E-02, 0.3486570930264E-02, 0.3340007808169E-02, 0.3478891384482E-02
 0.3265324930270E-02, 0.3441864544981E-02, 0.3323980273912E-02, 0.3489204352918E-02, 0.3413479398842E-02, 0.3269823131099E-02, 0.3485401931691E-02, 0.3327648241475E-02, 0.3470226442910E-02
 0.3248373981699E-02, 0.3424635115589E-02, 0.3313519588212E-02, 0.3478734270240E-02, 0.3401626041571E-02, 0.3257842311087E-02, 0.3467990614875E-02, 0.3308757956148E-02, 0.3459825258306E-02
 0.3249590020941E-02, 0.3422643940586E-02, 0.3312921780848E-02, 0.3480623301854E-02, 0.3402050272717E-02, 0.3257619565728E-02, 0.3468926806722E-02, 0.3310767480890E-02, 0.3458540159742E-02
 0.3230166538283E-02, 0.3400233236400E-02, 0.3287051821446E-02, 0.3462560915266E-02, 0.3389761479002E-02, 0.3244787429812E-02, 0.3449754189025E-02, 0.3286302577931E-02, 0.3433040556147E-02
 0.3226214546204E-02, 0.3395049484173E-02, 0.3282281072028E-02, 0.3451321799448E-02, 0.3380917762919E-02, 0.3240844698408E-02, 0.3445969728388E-02, 0.3304324435677E-02, 0.3428507898964E-02
 0.3221733139407E-02, 0.3387990697911E-02, 0.3275857811802E-02, 0.3441183709189E-02, 0.3370148240041E-02, 0.3232994720687E-02, 0.3441730452895E-02, 0.3209010859383E-02, 0.3422305386500E-02
 0.3213749392037E-02, 0.3374142008403E-02, 0.3262311090677E-02, 0.3434548632823E-02, 0.3357464272667E-02, 0.3217014707298E-02, 0.3434028375257E-02, 0.2900735500093E-02, 0.3408750780347E-02
 0.3235552688368E-02, 0.3445464862711E-02, 0.3338362717662E-02, 0.3515932273900E-02, 0.3436133377363E-02, 0.3289666237764E-02, 0.3451798157436E-02, 0.3334600237116E-02, 0.3483688159655E-02
 0.3264439619153E-02, 0.3450004388612E-02, 0.3331064318069E-02, 0.3499923280773E-02, 0.3423536937408E-02, 0.3278873003944E-02, 0.3483353722676E-02, 0.3337555994233E-02, 0.3476670386069E-02
 0.3262852542027E-02, 0.3439875247918E-02, 0.3322339354888E-02, 0.3487098727321E-02, 0.3410458855714E-02, 0.3266467247939E-02, 0.3482369694988E-02, 0.3325336190228E-02, 0.3468123556035E-02
 0.3246076874510E-02, 0.3422786532723E-02, 0.3311997667965E-02, 0.3476762249800E-02, 0.3398775174538E-02, 0.3254674423999E-02, 0.3465142617011E-02, 0.3306611146183E-02, 0.3457839400159E-02
 0.3247296897678E-02, 0.3420808084852E-02, 0.3311404436580E-02, 0.3478635961807E-02, 0.3399204347150E-02, 0.3254463000032E-02, 0.3466085226232E-02, 0.3308623377052E-02, 0.3456551909472E-02
 0.3228101438374E-02, 0.3398566747199E-02, 0.3285703482281E-02, 0.3460768067567E-02, 0.3387095182772E-02, 0.3241829389307E-02, 0.3447145480747E-02, 0.3284326622290E-02, 0.3431226033305E-02
 0.3224211581834E-02, 0.3393425987560E-02, 0.3280973849176E-02, 0.3449581623674E-02, 0.3378333844777E-02, 0.3237937260098E-02, 0.3443416509013E-02, 0.3302391991152E-02, 0.3426742772578E-02
 0.3219806258866E-02, 0.3386422280816E-02, 0.3274601083057E-02, 0.3439504126116E-02, 0.3367663002119E-02, 0.3230178272813E-02, 0.3439239712363E-02, 0.3207165508598E-02, 0.3420593834826E-02
 0.3211949938884E-02, 0.3372673850081E-02, 0.3261144104296E-02, 0.3432961961032E-02, 0.3355111197357E-02, 0.3214387089826E-02, 0.3431644423911E-02, 0.2899074470661E-02, 0.3407118250932E-02
 0.3231647999350E-02, 0.3442400904544E-02, 0.3335303824772E-02, 0.3511457633391E-02, 0.3430898012054E-02, 0.3285583642743E-02, 0.3447734653190E-02, 0.3331723337895E-02, 0.3479615923105E-02
 0.3260760510024E-02, 0.3447069893909E-02, 0.3328192538415E-02, 0.3495714472253E-02, 0.3418577627783E-02, 0.3275018799841E-02, 0.3479513683032E-02, 0.3334787544757E-02, 0.3472766257406E-02
 0.3259431190832E-02, 0.3437128523362E-02, 0.3319661103091E-02, 0.3483134849869E-02, 0.3405787722173E-02, 0.3262862853264E-02, 0.3478781165995E-02, 0.3322750628627E-02, 0.3464399905336E-02
 0.3242907721704E-02, 0.3420240593862E-02, 0.3309504053366E-02, 0.3473010734197E-02, 0.3394364626768E-02, 0.3251305411492E-02, 0.3461797095903E-02, 0.3304225436767E-02, 0.3454295519923E-02
 0.3244132864984E-02, 0.3418281011616E-02, 0.3308919574403E-02, 0.3474872007601E-02, 0.3394802134067E-02, 0.3251100998210E-02, 0.3462749216926E-02, 0.3306241856144E-02, 0.3453004489205E-02
 0.3225269053364E-02, 0.3396280261835E-02, 0.3283491248965E-02, 0.3457296894820E-02, 0.3382964192751E-02, 0.3238744476275E-02, 0.3444114271846E-02, 0.3282161614896E-02, 0.3427987261172E-02
 0.3221476331393E-02, 0.3391201718252E-02, 0.3278824720519E-02, 0.3446228750775E-02, 0.3374331172288E-02, 0.3234931565066E-02, 0.3440462239579E-02, 0.3300285249786E-02, 0.3423582130017E-02
 0.3217194741718E-02, 0.3384276550975E-02, 0.3272530460953E-02, 0.3436268525289E-02, 0.3363813867104E-02, 0.3227281016198E-02, 0.3436373358625E-02, 0.3205151644578E-02, 0.3417522780773E-02
 0.3209544327460E-02, 0.3370668981020E-02, 0.3259217735053E-02, 0.3429852769458E-02, 0.3351465465384E-02, 0.3211680823229E-02, 0.3428925302590E-02, 0.2897240096287E-02, 0.3404194050764E-02
 0.3298323765707E-02, 0.3479817789632E-02, 0.3392159345779E-02, 0.3548101508719E-02, 0.3485274251734E-02, 0.3353197585712E-02, 0.3496305925386E-02, 0.3383765411706E-02, 0.3223822664240E-02
 0.3325787809264E-02, 0.3483717636876E-02, 0.3383477947269E-02, 0.3530227023516E-02, 0.3470968500697E-02, 0.3340697469149E-02, 0.3526392367413E-02, 0.3386126837351E-02, 0.3227713721729E-02
 0.3322232476422E-02, 0.3472232596477E-02, 0.3373316104754E-02, 0.3515770128724E-02, 0.3456101714395E-02, 0.3326401720680E-02, 0.3523543983333E-02, 0.3372462114729E-02, 0.3218297633181E-02
 0.3303387801742E-02, 0.3453542484566E-02, 0.3361568400496E-02, 0.3504081826356E-02, 0.3442789939718E-02, 0.3312827679859E-02, 0.3504425237354E-02, 0.3352037399849E-02, 0.3202559329849E-02
 0.3304543241129E-02, 0.3451247665971E-02, 0.3360838642644E-02, 0.3505622255892E-02, 0.3443104278023E-02, 0.3312496295043E-02, 0.3505216074991E-02, 0.3353978784192E-02, 0.3201076440626E-02
 0.3282750565122E-02, 0.3427266310737E-02, 0.3332893735806E-02, 0.3486415006935E-02, 0.3429295612792E-02, 0.3297914079393E-02, 0.3484034516532E-02, 0.3327972617358E-02, 0.3180055803854E-02
 0.3278219070182E-02, 0.3421685572764E-02, 0.3327679570167E-02, 0.3474420633416E-02, 0.3419802622882E-02, 0.3293512912451E-02, 0.3479760610703E-02, 0.3345765316418E-02, 0.3175171861643E-02
 0.3273110740004E-02, 0.3414101750754E-02, 0.3320688579289E-02, 0.3463616396830E-02, 0.3408259617924E-02, 0.3284926490694E-02, 0.3474972092846E-02, 0.3249028080903E-02, 0.3168562011511E-02
 0.3264099386475E-02, 0.3399233857205E-02, 0.3306026560888E-02, 0.3456475381781E-02, 0.3394501999856E-02, 0.3267488056366E-02, 0.3466322276650E-02, 0.2936950914727E-02, 0.3155747912125E-02
 0.3297830562965E-02, 0.3480777576978E-02, 0.3388086528584E-02, 0.3543753008787E-02, 0.3480226085274E-02, 0.3347488182642E-02, 0.3491405467027E-02, 0.3380096802325E-02, 0.3222484989533E-02
 0.3325604928221E-02, 0.3484817286257E-02, 0.3379609888879E-02, 0.3526192859593E-02, 0.3466188662239E-02, 0.3335260463371E-02, 0.3521731908703E-02, 0.3382563386914E-02, 0.3226571958865E-02
 0.3322351416319E-02, 0.3473528384014E-02, 0.3369660544454E-02, 0.3511986893941E-02, 0.3451604093842E-02, 0.3321271494142E-02, 0.3519165924325E-02, 0.3369107641195E-02, 0.3217297898552E-02
 0.3303777844343E-02, 0.3455045630749E-02, 0.3358118258630E-02, 0.3500491654232E-02, 0.3438550235938E-02, 0.3307989019596E-02, 0.3500326264353E-02, 0.3348919546656E-02, 0.3201660740626E-02
 0.3304947626387E-02, 0.3452774363790E-02, 0.3357405157447E-02, 0.3502105806006E-02, 0.3438876894172E-02, 0.3307677833780E-02, 0.3501129923608E-02, 0.3350870322656E-02, 0.3200174003113E-02
 0.3283501788499E-02, 0.3429037613138E-02, 0.3329773916077E-02, 0.3483059522256E-02, 0.3425346075022E-02, 0.3293414533126E-02, 0.3480300919471E-02, 0.3325106237083E-02, 0.3179288860065E-02
 0.3279063201293E-02, 0.3423522971478E-02, 0.3324632996044E-02, 0.3471215085617E-02, 0.3415972783273E-02, 0.3289104037231E-02, 0.3476115105230E-02, 0.3342967139568E-02, 0.3174452485647E-02
 0.3274059610476E-02, 0.3416021623175E-02, 0.3317733216169E-02, 0.3460536830185E-02, 0.3404571964832E-02, 0.3280656565250E-02, 0.3471425681545E-02, 0.3246351195884E-02, 0.3167892870518E-02
 0.3265217542980E-02, 0.3401298854672E-02, 0.3303239805948E-02, 0.3453463577193E-02, 0.3391008580323E-02, 0.3263481011449E-02, 0.3462941512232E-02, 0.2934516992770E-02, 0.3155142801212E-02
 0.3293081313447E-02, 0.3477484326711E-02, 0.3383129577370E-02, 0.3538438913236E-02, 0.3474773511486E-02, 0.3342410451803E-02, 0.3486603176154E-02, 0.3376646200568E-02, 0.3219081604638E-02
 0.3321182434605E-02, 0.3481669720601E-02, 0.3374904453461E-02, 0.3521244529089E-02, 0.3461042865083E-02, 0.3330466959609E-02, 0.3517206771638E-02, 0.3379262537676E-02, 0.3223324098698E-02
 0.3318290674674E-02, 0.3470625761743E-02, 0.3365213522052E-02, 0.3507341895771E-02, 0.3446779741386E-02, 0.3316789896852E-02, 0.3514948217170E-02, 0.3366025457054E-02, 0.3214255785626E-02
 0.3300064962211E-02, 0.3452417200035E-02, 0.3353921342163E-02, 0.3496088189165E-02, 0.3434019683509E-02, 0.3303801697102E-02, 0.3496403762772E-02, 0.3346067193078E-02, 0.3198832054151E-02
 0.3301247072713E-02, 0.3450176506140E-02, 0.3353227926182E-02, 0.3497754737602E-02, 0.3434359372250E-02, 0.3303506965491E-02, 0.3497220764311E-02, 0.3348026956183E-02, 0.3197359267492E-02
 0.3280247393920E-02, 0.3426765267665E-02, 0.3325991473009E-02, 0.3478956259617E-02, 0.3421150937676E-02, 0.3289581620909E-02, 0.3476762154271E-02, 0.3322516052569E-02, 0.3176739890917E-02
 0.3275922573623E-02, 0.3421334765730E-02, 0.3320937564278E-02, 0.3467282385990E-02, 0.3411909000332E-02, 0.3285364286927E-02, 0.3472672989103E-02, 0.3340448801070E-02, 0.3171974379181E-02
 0.3271047275481E-02, 0.3413941146711E-02, 0.3314147983297E-02, 0.3456754200264E-02, 0.3400664036925E-02, 0.3277048825732E-02, 0.3468094075012E-02, 0.3243938482298E-02, 0.3165502454452E-02
 0.3262416659185E-02, 0.3399414340668E-02, 0.3299865462956E-02, 0.3449784922790E-02, 0.3387317560120E-02, 0.3260115289855E-02, 0.3459792280768E-02, 0.2932298636418E-02, 0.3152904022049E-02
 0.3286516891190E-02, 0.3472269294214E-02, 0.3378107218085E-02, 0.3533134560888E-02, 0.3469691504585E-02, 0.3338003121092E-02, 0.3481856517253E-02, 0.3373261995328E-02, 0.3214658028870E-02
 0.3314929017878E-02, 0.3476591907610E-02, 0.3370138636476E-02, 0.3516289343542E-02, 0.3456258888628E-02, 0.3326329361777E-02, 0.3512738916875E-02, 0.3376030645634E-02, 0.3219012788860E-02
 0.3312403623415E-02, 0.3465800325667E-02, 0.3360710273436E-02, 0.3502689738458E-02, 0.3442307599444E-02, 0.3312944438470E-02, 0.3510787318084E-02, 0.3363011265511E-02, 0.3210171443245E-02
 0.3294540324323E-02, 0.3447881031400E-02, 0.3349672385975E-02, 0.3491686469964E-02, 0.3429832957163E-02, 0.3300230799618E-02, 0.3492536407819E-02, 0.3343280413684E-02, 0.3195014031440E-02
 0.3295732597548E-02, 0.3445672003264E-02, 0.3348998483195E-02, 0.3493378973455E-02, 0.3430184678498E-02, 0.3299949215627E-02, 0.3493366235469E-02, 0.3345248207425E-02, 0.3193565502969E-02
 0.3275198478343E-02, 0.3422605237945E-02, 0.3322169065821E-02, 0.3474871840064E-02, 0.3417294893824E-02, 0.3286347169064E-02, 0.3473275400626E-02, 0.3319990529826E-02, 0.3173271166920E-02
 0.3270989715362E-02, 0.3417262048972E-02, 0.3317202639466E-02, 0.3463356116219E-02, 0.3408176524016E-02, 0.3282217464483E-02, 0.3469282303496E-02, 0.3337994244369E-02, 0.3168584971759E-02
 0.3266245375840E-02, 0.3409981511151E-02, 0.3310524713352E-02, 0.3452973848409E-02, 0.3397078055517E-02, 0.3274021343670E-02, 0.3464813523909E-02, 0.3241586881328E-02, 0.3162216824684E-02
 0.3257832697366E-02, 0.3395663258972E-02, 0.3296459045800E-02, 0.3446129333107E-02, 0.3383939083376E-02, 0.3257302939104E-02, 0.3456693596790E-02, 0.2930135804277E-02, 0.3149812643209E-02
 0.3285618371300E-02, 0.3471717141727E-02, 0.3377204504861E-02, 0.3532399171604E-02, 0.3468934534648E-02, 0.3337491579322E-02, 0.3481400404117E-02, 0.3372754112838E-02, 0.3213581144833E-02
 0.3314052702542E-02, 0.3476030333587E-02, 0.3369255189543E-02, 0.3515689282524E-02, 0.3455525950489E-02, 0.3325828654896E-02, 0.3512303569749E-02, 0.3375535200065E-02, 0.3217919526699E-02
 0.3311559944988E-02, 0.3465258976472E-02, 0.3359849295252E-02, 0.3502136578435E-02, 0.3441602616650E-02, 0.3312456237537E-02, 0.3510376267538E-02, 0.3362528919403E-02, 0.3209098054900E-02
 0.3293731410078E-02, 0.3447373465201E-02, 0.3348835543150E-02, 0.3491128039931E-02, 0.3429155139097E-02, 0.3299755879587E-02, 0.3492149245396E-02, 0.3342810835998E-02, 0.3193977496661E-02
 0.3294925982254E-02, 0.3445183880750E-02, 0.3348163857012E-02, 0.3492941093306E-02, 0.3429506858487E-02, 0.3299473784651E-02, 0.3492979304561E-02, 0.3344778675707E-02, 0.3192535914255E-02
 0.3274432253947E-02, 0.3422141559478E-02, 0.3321379350162E-02, 0.3474291382049E-02, 0.3416650176700E-02, 0.3285897551289E-02, 0.3472919032975E-02, 0.3319541521545E-02, 0.3172282189759E-02
 0.3270229306416E-02, 0.3416804279866E-02, 0.3316422887887E-02, 0.3462847780791E-02, 0.3407544772152E-02, 0.3281779296847E-02, 0.3468934569645E-02, 0.3337549431651E-02, 0.3167606311976E-02
 0.3265488291608E-02, 0.3409533293312E-02, 0.3309758034716E-02, 0.3452502843421E-02, 0.3396462042860E-02, 0.3273590466212E-02, 0.3464476408839E-02, 0.3241156610856E-02, 0.3161252812811E-02
 0.3257082343797E-02, 0.3395238982983E-02, 0.3295717680365E-02, 0.3445593204014E-02, 0.3383345456937E-02, 0.3256872672384E-02, 0.3456373956011E-02, 0.2929741227318E-02, 0.3148877588394E-02
 0.3277706024604E-02, 0.3465398904057E-02, 0.3371141179096E-02, 0.3526456441085E-02, 0.3463739088302E-02, 0.3331354571651E-02, 0.3472359953299E-02, 0.3366086329978E-02, 0.3206932381974E-02
 0.3306564172949E-02, 0.3469913410426E-02, 0.3363533839654E-02, 0.3509987653467E-02, 0.3450687515421E-02, 0.3320071499559E-02, 0.3503662896885E-02, 0.3368999157128E-02, 0.3211370410705E-02
 0.3304564079785E-02, 0.3459483396128E-02, 0.3354476041103E-02, 0.3496782363369E-02, 0.3437135716784E-02, 0.3307111977079E-02, 0.3502221768982E-02, 0.3356369673025E-02, 0.3202876665498E-02
