 0.2945072471945E-02, 0.3071324345993E-02, 0.2993977817172E-02, 0.3095458814368E-02, 0.3062446245251E-02, 0.2953264382640E-02, 0.3101373058064E-02, 0.2996083164932E-02, 0.3069697197068E-02
 0.2941362248164E-02, 0.3067659627583E-02, 0.2990512923679E-02, 0.3090301726148E-02, 0.3057858308804E-02, 0.2950059163129E-02, 0.3097813324733E-02, 0.2985354694433E-02, 0.3066538526556E-02
 0.2935918519714E-02, 0.3061314692799E-02, 0.2984329276620E-02, 0.3084614403730E-02, 0.3050585652558E-02, 0.2943969225603E-02, 0.3092679078578E-02, 0.2955956423657E-02, 0.3060846800676E-02
 0.2973008098364E-02, 0.3101041123960E-02, 0.3020271112204E-02, 0.3126367073919E-02, 0.3090535000918E-02, 0.2980129086777E-02, 0.3128992462281E-02, 0.3024545562715E-02, 0.3096188330285E-02
 0.2970887883766E-02, 0.3099020679075E-02, 0.3018011093929E-02, 0.3118340276020E-02, 0.3083797818721E-02, 0.2974434836564E-02, 0.3126959551609E-02, 0.3018365372262E-02, 0.3094086812354E-02
 0.2964499752136E-02, 0.3091901753180E-02, 0.3012529523152E-02, 0.3111379763203E-02, 0.3076538163892E-02, 0.2967516954404E-02, 0.3120582653230E-02, 0.3010896094464E-02, 0.3088813460750E-02
 0.2956403363154E-02, 0.3082891825397E-02, 0.3005475459253E-02, 0.3105452705802E-02, 0.3069780045666E-02, 0.2960623148019E-02, 0.3112470434518E-02, 0.3003531068737E-02, 0.3081960365004E-02
 0.2956379694797E-02, 0.3082059592167E-02, 0.3004952593897E-02, 0.3105248943480E-02, 0.3069584205271E-02, 0.2960413812810E-02, 0.3112049599567E-02, 0.3003687408157E-02, 0.3080637937167E-02
 0.2945324451847E-02, 0.3072028880662E-02, 0.2993246089628E-02, 0.3096567638577E-02, 0.3061864455968E-02, 0.2951898593450E-02, 0.3101474705584E-02, 0.2994687131158E-02, 0.3069883299210E-02
 0.2942029324019E-02, 0.3069196762380E-02, 0.2990435426913E-02, 0.3091869566780E-02, 0.3058656053538E-02, 0.2949753543654E-02, 0.3098226793965E-02, 0.2993689077560E-02, 0.3067243744387E-02
 0.2938411171939E-02, 0.3065598976386E-02, 0.2987041580420E-02, 0.3086800625412E-02, 0.3054155073437E-02, 0.2946622495888E-02, 0.3094743808515E-02, 0.2983019756536E-02, 0.3064143004026E-02
 0.2933105563506E-02, 0.3059361594854E-02, 0.2980975151265E-02, 0.3081210431385E-02, 0.3047017386203E-02, 0.2940657337930E-02, 0.3089724467439E-02, 0.2953713759920E-02, 0.3058535699934E-02
 0.2967423628327E-02, 0.3096549718703E-02, 0.3015988149756E-02, 0.3122034887735E-02, 0.3086297034836E-02, 0.2976461646600E-02, 0.3125089977664E-02, 0.3021654896939E-02, 0.3092227709693E-02
 0.2965486408077E-02, 0.3094629454173E-02, 0.3013838626784E-02, 0.3114182832284E-02, 0.3079720685387E-02, 0.2970912650588E-02, 0.3123214749559E-02, 0.3015591725494E-02, 0.3090220031885E-02
 0.2959305427932E-02, 0.3087662116923E-02, 0.3008506613757E-02, 0.3107380178280E-02, 0.3072633554921E-02, 0.2964158886980E-02, 0.3117013030578E-02, 0.3008251864217E-02, 0.3085056191642E-02
 0.2951412559721E-02, 0.3078815968353E-02, 0.3001613205387E-02, 0.3101589537671E-02, 0.3066037715325E-02, 0.2957424984081E-02, 0.3109070612407E-02, 0.3001010635709E-02, 0.3078322897293E-02
 0.2951402804615E-02, 0.3078001680076E-02, 0.3001108145427E-02, 0.3101408465974E-02, 0.3065857231079E-02, 0.2957224799206E-02, 0.3108666684759E-02, 0.3001176549286E-02, 0.3077074883045E-02
 0.2940618646419E-02, 0.3068160282857E-02, 0.2989626581477E-02, 0.3092894744420E-02, 0.3058328196285E-02, 0.2948915273635E-02, 0.3098306845239E-02, 0.2992325367401E-02, 0.3066494779596E-02
 0.2937407928607E-02, 0.3065385660968E-02, 0.2986877475313E-02, 0.3088278256196E-02, 0.3055187210825E-02, 0.2946833116215E-02, 0.3095127227817E-02, 0.2991375677682E-02, 0.3063897431339E-02
 0.2933885571122E-02, 0.3061856957659E-02, 0.2983555628427E-02, 0.3083296266153E-02, 0.3050769936544E-02, 0.2943777039100E-02, 0.3091720902480E-02, 0.2980764756871E-02, 0.3060843551134E-02
 0.2928724724793E-02, 0.3055732001437E-02, 0.2977609382383E-02, 0.3077809193728E-02, 0.3043762269796E-02, 0.2937930253616E-02, 0.3086816705214E-02, 0.2951550209436E-02, 0.3055332384724E-02
 0.2966419069450E-02, 0.3096027231956E-02, 0.3015067217155E-02, 0.3121562746736E-02, 0.3085570646086E-02, 0.2975836390619E-02, 0.3124714987665E-02, 0.3021100021326E-02, 0.3091831655936E-02
 0.2964516380694E-02, 0.3094118388514E-02, 0.3012923851139E-02, 0.3113777314664E-02, 0.3079007793166E-02, 0.2970300484576E-02, 0.3122853413634E-02, 0.3015042392085E-02, 0.3089845814282E-02
 0.2958370107791E-02, 0.3087164348855E-02, 0.3007603184016E-02, 0.3106995120965E-02, 0.3071935882853E-02, 0.2963558786849E-02, 0.3116666854866E-02, 0.3007709284662E-02, 0.3084689853279E-02
 0.2950506969198E-02, 0.3078331533137E-02, 0.3000723557577E-02, 0.3101199954148E-02, 0.3065354794635E-02, 0.2956834732846E-02, 0.3108739097180E-02, 0.3000475093811E-02, 0.3077961553727E-02
 0.2950507238307E-02, 0.3077513571768E-02, 0.3000222965426E-02, 0.3101070880987E-02, 0.3065177059228E-02, 0.2956648487718E-02, 0.3108337714780E-02, 0.3000643771937E-02, 0.3076759405509E-02
 0.2939736968775E-02, 0.3067695254154E-02, 0.2988760793922E-02, 0.3092505855193E-02, 0.3057664602444E-02, 0.2948333297657E-02, 0.3097995128342E-02, 0.2991801040846E-02, 0.3066179062176E-02
 0.2936531880400E-02, 0.3064926805535E-02, 0.2986018225126E-02, 0.3087915967496E-02, 0.3054530563005E-02, 0.2946248168603E-02, 0.3094821466748E-02, 0.2990855148137E-02, 0.3063579165606E-02
 0.2933008314177E-02, 0.3061405847024E-02, 0.2982703677848E-02, 0.3082951662779E-02, 0.3050121864364E-02, 0.2943189745848E-02, 0.3091421939954E-02, 0.2980249386997E-02, 0.3060524947435E-02
 0.2927837455801E-02, 0.3055293150765E-02, 0.2976768761712E-02, 0.3077453547387E-02, 0.3043126983790E-02, 0.2937345264844E-02, 0.3086527987648E-02, 0.2951043289216E-02, 0.3055029991857E-02
 0.2959994626483E-02, 0.3090665468740E-02, 0.3010087053170E-02, 0.3116546165319E-02, 0.3081379941441E-02, 0.2970944727967E-02, 0.3117229295882E-02, 0.3015355063850E-02, 0.3085281140406E-02
 0.2958314726671E-02, 0.3088884880667E-02, 0.3008092929003E-02, 0.3108888669619E-02, 0.3075012041820E-02, 0.2965604454339E-02, 0.3115599381234E-02, 0.3009500225708E-02, 0.3083347865692E-02
 0.2952432692117E-02, 0.3082135336533E-02, 0.3002971645068E-02, 0.3102298858547E-02, 0.3068150926122E-02, 0.2959087519394E-02, 0.3109681022557E-02, 0.3002394851026E-02, 0.3078338485280E-02
 0.2944836152134E-02, 0.3073526414368E-02, 0.2996304768164E-02, 0.3096713038001E-02, 0.3061769908166E-02, 0.2952584606480E-02, 0.3102018950916E-02, 0.2995377415873E-02, 0.3071803137047E-02
 0.2944846444300E-02, 0.3072738257745E-02, 0.2995823452624E-02, 0.3096527160929E-02, 0.3061608405006E-02, 0.2952398695395E-02, 0.3101642075717E-02, 0.2995557022582E-02, 0.3070609132211E-02
 0.2934450073129E-02, 0.3063168748072E-02, 0.2984660502643E-02, 0.3088298592078E-02, 0.3054341420751E-02, 0.2944383580144E-02, 0.3091642593000E-02, 0.2986960268420E-02, 0.3060355088613E-02
 0.2931359443610E-02, 0.3060475987705E-02, 0.2981998361683E-02, 0.3083771988970E-02, 0.3051288305498E-02, 0.2942390744831E-02, 0.3088576113872E-02, 0.2986095006300E-02, 0.3057829293204E-02
 0.2927970383339E-02, 0.3057046110028E-02, 0.2978778432571E-02, 0.3078894937042E-02, 0.3046976828622E-02, 0.2939442502580E-02, 0.3085293446160E-02, 0.2975594861386E-02, 0.3054864130497E-02
 0.2923007864259E-02, 0.3051083240667E-02, 0.2973002378294E-02, 0.3073564289750E-02, 0.3040132654681E-02, 0.2933768459261E-02, 0.3080571598513E-02, 0.2946562015780E-02, 0.3049530960616E-02
 0.2957738939736E-02, 0.3088884705248E-02, 0.3008646419091E-02, 0.3115164568071E-02, 0.3079318223546E-02, 0.2967977539642E-02, 0.3114436947410E-02, 0.3013066607356E-02, 0.3083634233072E-02
 0.2956137846348E-02, 0.3087148395922E-02, 0.3006703152772E-02, 0.3107527410104E-02, 0.3073023822188E-02, 0.2962720078378E-02, 0.3112887362406E-02, 0.3007282078279E-02, 0.3081749183360E-02
 0.2950348241969E-02, 0.3080466731277E-02, 0.3001644157667E-02, 0.3100997176702E-02, 0.3066242018461E-02, 0.2956299029217E-02, 0.3107063202450E-02, 0.3000256665242E-02, 0.3076796757451E-02
 0.2942843733252E-02, 0.3071931381047E-02, 0.2995041033762E-02, 0.3095486320085E-02, 0.3059935733909E-02, 0.2949889247024E-02, 0.3099495018265E-02, 0.2993315736502E-02, 0.3070318910563E-02
 0.2942861754760E-02, 0.3071151243740E-02, 0.2994565158202E-02, 0.3095267722144E-02, 0.3059780364612E-02, 0.2949715037710E-02, 0.3099126856565E-02, 0.2993499442738E-02, 0.3069132575756E-02
 0.2932584429425E-02, 0.3061666302775E-02, 0.2983488799500E-02, 0.3087172546083E-02, 0.3052601408503E-02, 0.2941802903010E-02, 0.3089248780090E-02, 0.2984988804923E-02, 0.3058954774729E-02
 0.2929530640447E-02, 0.3058998954236E-02, 0.2980851908454E-02, 0.3082654022917E-02, 0.3049579623351E-02, 0.2939835240991E-02, 0.3086220173163E-02, 0.2984152245840E-02, 0.3056450422666E-02
 0.2926182658242E-02, 0.3055599738859E-02, 0.2977661467562E-02, 0.3077796230315E-02, 0.3045307687675E-02, 0.2936923002995E-02, 0.3082978651789E-02, 0.2973690781779E-02, 0.3053510461739E-02
 0.2921281906424E-02, 0.3049687161220E-02, 0.2971932701400E-02, 0.3072525534282E-02, 0.3038525299806E-02, 0.2931320002043E-02, 0.3078317274056E-02, 0.2944722280653E-02, 0.3048219327374E-02
 0.2955398044571E-02, 0.3087019981988E-02, 0.3007085441507E-02, 0.3113178536054E-02, 0.3076491244628E-02, 0.2964826788726E-02, 0.3111643014469E-02, 0.3010880395453E-02, 0.3081655483567E-02
 0.2953883512314E-02, 0.3085336138796E-02, 0.3005202423107E-02, 0.3105584552947E-02, 0.3070290658541E-02, 0.2959661836055E-02, 0.3110182848463E-02, 0.3005169828989E-02, 0.3079820570279E-02
 0.2948196723055E-02, 0.3078730514269E-02, 0.3000215976598E-02, 0.3099129329618E-02, 0.3063609202928E-02, 0.2953348041850E-02, 0.3104461676418E-02, 0.2998228101015E-02, 0.3074935369596E-02
 0.2940795191982E-02, 0.3070276183250E-02, 0.2993686395818E-02, 0.3093703859553E-02, 0.3057396594057E-02, 0.2947042795042E-02, 0.3096995199980E-02, 0.2991367367418E-02, 0.3068527908106E-02
 0.2940819727897E-02, 0.3069506045991E-02, 0.2993216042929E-02, 0.3093456185225E-02, 0.3057248679635E-02, 0.2946878484914E-02, 0.3096636233678E-02, 0.2991555150791E-02, 0.3067339340831E-02
 0.2930677965151E-02, 0.3060113701102E-02, 0.2982239006790E-02, 0.3085506153173E-02, 0.3050176781598E-02, 0.2939087499336E-02, 0.3086889140517E-02, 0.2983137506904E-02, 0.3057258309051E-02
 0.2927665859001E-02, 0.3057474696867E-02, 0.2979631000750E-02, 0.3081007676938E-02, 0.3047194653171E-02, 0.2937150883256E-02, 0.3083901426815E-02, 0.2982331224018E-02, 0.3054782026300E-02
 0.2924365561014E-02, 0.3054109305225E-02, 0.2976474365738E-02, 0.3076180988293E-02, 0.3042974276421E-02, 0.2934281305298E-02, 0.3080704925002E-02, 0.2971909273164E-02, 0.3051873637096E-02
 0.2919537673679E-02, 0.3048251617201E-02, 0.2970799785791E-02, 0.3070979739454E-02, 0.3036273076204E-02, 0.2928758528166E-02, 0.3076110385979E-02, 0.2943005579680E-02, 0.3046629803210E-02
 0.2952178627589E-02, 0.3084427648389E-02, 0.3004558905683E-02, 0.3109453361211E-02, 0.3072126644518E-02, 0.2961459167780E-02, 0.3108277312496E-02, 0.3008442381558E-02, 0.3078182821606E-02
 0.2950789154096E-02, 0.3082823378997E-02, 0.3002765988604E-02, 0.3101980989009E-02, 0.3066070791790E-02, 0.2956414466513E-02, 0.3106943635405E-02, 0.3002829100213E-02, 0.3076395878005E-02
 0.2945251874921E-02, 0.3076328584227E-02, 0.2997891583142E-02, 0.3095651204353E-02, 0.3059543345249E-02, 0.2950239087593E-02, 0.3101364573064E-02, 0.2995996214106E-02, 0.3071606014024E-02
 0.2938000544075E-02, 0.3067990825786E-02, 0.2991477434571E-02, 0.3090343083484E-02, 0.3053473899749E-02, 0.2944069516469E-02, 0.3094036632788E-02, 0.2989239826063E-02, 0.3065312220875E-02
 0.2938030615410E-02, 0.3067236678108E-02, 0.2991015965176E-02, 0.3090087869701E-02, 0.3053337430319E-02, 0.2943909668565E-02, 0.3093690111575E-02, 0.2989433020909E-02, 0.3064113759104E-02
 0.2928090743410E-02, 0.3057976664722E-02, 0.2980196889204E-02, 0.3082308138075E-02, 0.3046427391286E-02, 0.2936293739414E-02, 0.3084120147677E-02, 0.2981140955470E-02, 0.3054208811933E-02
 0.2925140395896E-02, 0.3055378896093E-02, 0.2977633245923E-02, 0.3077869082311E-02, 0.3043505793672E-02, 0.2934408190277E-02, 0.3081187962468E-02, 0.2980374457196E-02, 0.3051779360473E-02
 0.2921912128159E-02, 0.3052062235952E-02, 0.2974528708028E-02, 0.3073110830593E-02, 0.3039364685619E-02, 0.2931601876566E-02, 0.3078053599591E-02, 0.2970001829718E-02, 0.3048923268873E-02
 0.2917195223625E-02, 0.3046282859714E-02, 0.2968939289859E-02, 0.3068004777484E-02, 0.3032788605986E-02, 0.2926183055155E-02, 0.3073552397121E-02, 0.2941177007625E-02, 0.3043759430525E-02
 0.3008002062102E-02, 0.3109756581678E-02, 0.3050127828588E-02, 0.3130456169837E-02, 0.3113142101830E-02, 0.3017235967208E-02, 0.3142166414967E-02, 0.3050040322307E-02, 0.2922146476856E-02
 0.3005494031569E-02, 0.3107600892636E-02, 0.3047638162393E-02, 0.3121556098757E-02, 0.3106011292352E-02, 0.3011147232317E-02, 0.3139750414125E-02, 0.3043552471426E-02, 0.2920534648080E-02
 0.2998639526328E-02, 0.3100185491810E-02, 0.3041837222490E-02, 0.3114226987073E-02, 0.3098352999784E-02, 0.3003790134932E-02, 0.3132960258278E-02, 0.3035752098923E-02, 0.2914391315399E-02
 0.2990074527109E-02, 0.3090831885321E-02, 0.3034435169772E-02, 0.3108222379811E-02, 0.3091235563378E-02, 0.2996476276327E-02, 0.3124455291313E-02, 0.3028078787694E-02, 0.2906534396457E-02
 0.2989984660349E-02, 0.3089777373974E-02, 0.3033828844854E-02, 0.3107336579211E-02, 0.3090943586397E-02, 0.2996192233759E-02, 0.3123908689884E-02, 0.3028166431088E-02, 0.2906166975526E-02
 0.2978356969662E-02, 0.3079596079843E-02, 0.3021668369476E-02, 0.3099200858669E-02, 0.3082896616052E-02, 0.2987224680547E-02, 0.3112938299568E-02, 0.3018871680643E-02, 0.2896951470381E-02
 0.2974873644226E-02, 0.3076675137627E-02, 0.3018725709967E-02, 0.3094168981615E-02, 0.3079538825144E-02, 0.2984953497280E-02, 0.3109541254535E-02, 0.3017770561482E-02, 0.2894429617714E-02
 0.2971050713289E-02, 0.3072986024177E-02, 0.3015183500962E-02, 0.3088876943432E-02, 0.3074851223307E-02, 0.2981658332492E-02, 0.3105908314442E-02, 0.3006919368147E-02, 0.2891182766288E-02
 0.2965445746084E-02, 0.3066604130807E-02, 0.3008871710020E-02, 0.3083390181515E-02, 0.3067430610963E-02, 0.2975393892731E-02, 0.3100681832576E-02, 0.2977254327824E-02, 0.2885532361847E-02
 0.3007788850047E-02, 0.3110808419112E-02, 0.3046596603560E-02, 0.3127057651034E-02, 0.3108905122228E-02, 0.3012322051217E-02, 0.3138173758132E-02, 0.3046801163709E-02, 0.2921061441181E-02
 0.3005431117601E-02, 0.3108732942086E-02, 0.3044200880106E-02, 0.3118439015856E-02, 0.3101916786465E-02, 0.3006377190010E-02, 0.3135895897310E-02, 0.3040426197018E-02, 0.2919553337325E-02
 0.2998742457112E-02, 0.3101430912821E-02, 0.3038520456366E-02, 0.3111245352507E-02, 0.3094410225123E-02, 0.2999185253600E-02, 0.3129262818067E-02, 0.3032750677678E-02, 0.2913487684828E-02
 0.2990337952591E-02, 0.3092197107036E-02, 0.3031244975808E-02, 0.3105290261503E-02, 0.3087434561144E-02, 0.2992032550469E-02, 0.3120912031915E-02, 0.3025196021692E-02, 0.2905690356868E-02
 0.2990266135112E-02, 0.3091165775331E-02, 0.3030655729599E-02, 0.3104572940346E-02, 0.3087158387838E-02, 0.2991765561773E-02, 0.3120382014196E-02, 0.3025295233858E-02, 0.2905328911122E-02
 0.2978841747495E-02, 0.3081113268779E-02, 0.3018667418117E-02, 0.3096350198584E-02, 0.3079272417049E-02, 0.2982990077967E-02, 0.3109607384925E-02, 0.3016134963802E-02, 0.2896204167287E-02
 0.2975424763173E-02, 0.3078235255342E-02, 0.3015775548369E-02, 0.3091439758231E-02, 0.3075975157911E-02, 0.2980775201003E-02, 0.3106272686964E-02, 0.3015080402154E-02, 0.2893716618154E-02
 0.2971675810282E-02, 0.3074596092436E-02, 0.3012291872161E-02, 0.3086243468782E-02, 0.3071364076577E-02, 0.2977551887805E-02, 0.3102708320807E-02, 0.3004287831261E-02, 0.2890506687969E-02
 0.2966180353282E-02, 0.3068292965114E-02, 0.3006074080100E-02, 0.3080767147863E-02, 0.3064061899944E-02, 0.2971410631557E-02, 0.3097583222542E-02, 0.2974715760542E-02, 0.2884904818117E-02
 0.3003795355309E-02, 0.3108082473147E-02, 0.3042343807894E-02, 0.3122817506345E-02, 0.3104353092804E-02, 0.3008016096423E-02, 0.3134250185511E-02, 0.3043826362321E-02, 0.2918111348279E-02
 0.3001617486046E-02, 0.3106100551847E-02, 0.3040058343205E-02, 0.3114478085087E-02, 0.3097528724094E-02, 0.3002226328065E-02, 0.3132128711566E-02, 0.3037568967871E-02, 0.2916703649320E-02
 0.2995133220522E-02, 0.3098942025857E-02, 0.3034524462731E-02, 0.3107444603597E-02, 0.3090197169541E-02, 0.2995209428610E-02, 0.3125669757187E-02, 0.3030022868240E-02, 0.2910761544069E-02
 0.2986929428393E-02, 0.3089863648488E-02, 0.3027405259698E-02, 0.3101575474146E-02, 0.3083385440135E-02, 0.2988226443039E-02, 0.3117487939896E-02, 0.3022591669542E-02, 0.2903089027869E-02
 0.2986875075305E-02, 0.3088856942337E-02, 0.3026835107084E-02, 0.3100988774563E-02, 0.3083126093493E-02, 0.2987975908660E-02, 0.3116974948419E-02, 0.3022701992643E-02, 0.2902738498872E-02
 0.2975710742933E-02, 0.3078974352853E-02, 0.3015063258846E-02, 0.3092763920438E-02, 0.3075429500703E-02, 0.2979406393487E-02, 0.3106414186665E-02, 0.3013688399407E-02, 0.2893768743992E-02
 0.2972375873689E-02, 0.3076150187092E-02, 0.3012232168624E-02, 0.3087977797798E-02, 0.3072201089679E-02, 0.2977252352854E-02, 0.3103147303138E-02, 0.3012682500711E-02, 0.2891329478456E-02
 0.2968718963715E-02, 0.3072574948485E-02, 0.3008819140536E-02, 0.3082888765333E-02, 0.3067676228178E-02, 0.2974104163531E-02, 0.3099658776498E-02, 0.3001948745419E-02, 0.2888176452550E-02
 0.2963361245718E-02, 0.3066375091370E-02, 0.3002717766082E-02, 0.3077459813568E-02, 0.3060507798997E-02, 0.2968088221929E-02, 0.3094647377864E-02, 0.2972468372896E-02, 0.2882663907795E-02
 0.2998179715825E-02, 0.3103633700277E-02, 0.3038058626617E-02, 0.3118543951899E-02, 0.3100125660336E-02, 0.3004319426139E-02, 0.3130360560152E-02, 0.3040929610161E-02, 0.2914226204939E-02
 0.2996183486941E-02, 0.3101745401013E-02, 0.3035883418260E-02, 0.3110432294290E-02, 0.3093461473157E-02, 0.2998679043881E-02, 0.3128396053487E-02, 0.3034788862410E-02, 0.2912906602082E-02
 0.2989908527062E-02, 0.3094735606892E-02, 0.3030498423428E-02, 0.3103556964990E-02, 0.3086301365643E-02, 0.2991829461763E-02, 0.3122111463044E-02, 0.3027371413407E-02, 0.2907105814691E-02
 0.2981911639218E-02, 0.3085819914538E-02, 0.3023539044448E-02, 0.3097797217563E-02, 0.3079650707339E-02, 0.2985008252002E-02, 0.3114098613028E-02, 0.3020063118279E-02, 0.2899588519049E-02
 0.2981873009140E-02, 0.3084836158318E-02, 0.3022987380458E-02, 0.3097285554553E-02, 0.3079407063699E-02, 0.2984772451769E-02, 0.3113602080651E-02, 0.3020183496607E-02, 0.2899251316406E-02
 0.2970979291755E-02, 0.3075133221639E-02, 0.3011438743339E-02, 0.3089141482581E-02, 0.3071899216546E-02, 0.2976401238418E-02, 0.3103255431090E-02, 0.3011317410170E-02, 0.2890463108137E-02
 0.2967728702837E-02, 0.3072364664557E-02, 0.3008668991851E-02, 0.3084459038259E-02, 0.3068737744775E-02, 0.2974305859159E-02, 0.3100056211182E-02, 0.3010359629844E-02, 0.2888076664483E-02
 0.2964166371902E-02, 0.3068856055423E-02, 0.3005327557882E-02, 0.3079467685484E-02, 0.3064295917325E-02, 0.2971229041610E-02, 0.3096643581962E-02, 0.2999683950290E-02, 0.2884988131494E-02
 0.2958950700031E-02, 0.3062764960516E-02, 0.2999345480036E-02, 0.3074113031333E-02, 0.3057256330623E-02, 0.2965330643285E-02, 0.3091746300915E-02, 0.2970294410224E-02, 0.2879582811268E-02
 0.2997241325241E-02, 0.3103240033280E-02, 0.3037170407104E-02, 0.3118150418261E-02, 0.3099456231811E-02, 0.3003741411700E-02, 0.3130067250882E-02, 0.3040413988128E-02, 0.2913081526889E-02
 0.2995261882027E-02, 0.3101345529068E-02, 0.3035001733785E-02, 0.3110303507109E-02, 0.3092806070174E-02, 0.2998106630782E-02, 0.3128117520803E-02, 0.3034279259899E-02, 0.2911763017358E-02
 0.2989006047735E-02, 0.3094351740870E-02, 0.3029628666134E-02, 0.3103462627001E-02, 0.3085661653122E-02, 0.2991263754783E-02, 0.3121848639753E-02, 0.3026869169094E-02, 0.2905975502643E-02
 0.2981027737153E-02, 0.3085460663660E-02, 0.3022683685015E-02, 0.3097618593542E-02, 0.3079026112784E-02, 0.2984449847729E-02, 0.3113850598189E-02, 0.3019568495016E-02, 0.2898476263551E-02
 0.2980995263027E-02, 0.3084506002440E-02, 0.3022136093673E-02, 0.3097359668299E-02, 0.3078785106556E-02, 0.2984215385627E-02, 0.3113357894589E-02, 0.3019691315802E-02, 0.2898145508575E-02
 0.2970119346266E-02, 0.3074794622091E-02, 0.3010607905826E-02, 0.3088884329001E-02, 0.3071294190748E-02, 0.2975857196560E-02, 0.3103026995345E-02, 0.3010834514249E-02, 0.2889371735476E-02
 0.2966876478591E-02, 0.3072029119798E-02, 0.3007844734679E-02, 0.3084303288061E-02, 0.3068139589104E-02, 0.2973769438233E-02, 0.3099833488746E-02, 0.3009880580744E-02, 0.2886991489575E-02
 0.2963320827718E-02, 0.3068522644588E-02, 0.3004510741412E-02, 0.3079366030349E-02, 0.3063706266605E-02, 0.2970699930190E-02, 0.3096427080906E-02, 0.2999210071486E-02, 0.2883910208368E-02
 0.2958112142362E-02, 0.3062435707527E-02, 0.2998540450212E-02, 0.3073912347619E-02, 0.3056679502923E-02, 0.2964808076516E-02, 0.3091538948480E-02, 0.2969829026219E-02, 0.2878516106305E-02
 0.2990714554367E-02, 0.3097787499793E-02, 0.3032147847341E-02, 0.3113129478243E-02, 0.3095203173368E-02, 0.2998759232360E-02, 0.3122542603410E-02, 0.3034625021607E-02, 0.2907370794108E-02
 0.2988975786228E-02, 0.3096033533933E-02, 0.3030127870525E-02, 0.3105122083971E-02, 0.3088746877275E-02, 0.2993332798390E-02, 0.3120823106699E-02, 0.3028692336245E-02, 0.2906154501981E-02
 0.2982999611536E-02, 0.3089237276848E-02, 0.3024952935188E-02, 0.3098449917283E-02, 0.3081811643309E-02, 0.2986724309710E-02, 0.3114820724593E-02, 0.3021508538738E-02, 0.2900577276354E-02
