 0.6638796206311E+00, 0.6623437465970E+00, 0.6610118925589E+00, 0.6595126319688E+00, 0.6575775384693E+00, 0.6556345401323E+00, 0.6540699746376E+00, 0.6526718497783E+00, 0.6512692719142E+00
 0.6638286266249E+00, 0.6622956983711E+00, 0.6609664961082E+00, 0.6594698179419E+00, 0.6575373829910E+00, 0.6555969020895E+00, 0.6540345225692E+00, 0.6526383720111E+00, 0.6512376824239E+00
 0.6627174319185E+00, 0.6613594665097E+00, 0.6599142642151E+00, 0.6580527997079E+00, 0.6560406651169E+00, 0.6543626347729E+00, 0.6529518498006E+00, 0.6515336894490E+00, 0.6482322293445E+00
 0.6629591779845E+00, 0.6616053596960E+00, 0.6601640485732E+00, 0.6583064304652E+00, 0.6562979608879E+00, 0.6546231884199E+00, 0.6532153241826E+00, 0.6517999015990E+00, 0.6485002351348E+00
 0.6628829929423E+00, 0.6615330723711E+00, 0.6600955093611E+00, 0.6582418583177E+00, 0.6562373030596E+00, 0.6545659255464E+00, 0.6531610368014E+00, 0.6517484553142E+00, 0.6484516693529E+00
 0.6628411645886E+00, 0.6614933542593E+00, 0.6600578239229E+00, 0.6582063375051E+00, 0.6562039233395E+00, 0.6545343973762E+00, 0.6531311273354E+00, 0.6517200935034E+00, 0.6484248830609E+00
 0.6627469242212E+00, 0.6614038294218E+00, 0.6599728453209E+00, 0.6581262161709E+00, 0.6561286126556E+00, 0.6544632402335E+00, 0.6530635965311E+00, 0.6516560323777E+00, 0.6483643621221E+00
 0.6626890696401E+00, 0.6613489566890E+00, 0.6599208371956E+00, 0.6580772346933E+00, 0.6560826142350E+00, 0.6544198297330E+00, 0.6530224552685E+00, 0.6516170568402E+00, 0.6483275813947E+00
 0.6626403289285E+00, 0.6613029206494E+00, 0.6598773780665E+00, 0.6580364250796E+00, 0.6560443846899E+00, 0.6543838660126E+00, 0.6529884998545E+00, 0.6515850062619E+00, 0.6482974279744E+00
 0.6740439652612E+00, 0.6721308687912E+00, 0.6699747649454E+00, 0.6678905867316E+00, 0.6658960115975E+00, 0.6640700508940E+00, 0.6625265337650E+00, 0.6612037887155E+00, 0.6596457246192E+00
 0.6739248645098E+00, 0.6720187486441E+00, 0.6698692294289E+00, 0.6677912462783E+00, 0.6658024791736E+00, 0.6639818585111E+00, 0.6624430824183E+00, 0.6611245774803E+00, 0.6595707524967E+00
 0.6738155729344E+00, 0.6719157828857E+00, 0.6697722391398E+00, 0.6676998845193E+00, 0.6657163992948E+00, 0.6639006329509E+00, 0.6623661540789E+00, 0.6610514828042E+00, 0.6595015092443E+00
 0.6737562254804E+00, 0.6718598528459E+00, 0.6697195390061E+00, 0.6676502280967E+00, 0.6656696001628E+00, 0.6638564594567E+00, 0.6623243024167E+00, 0.6610117006414E+00, 0.6594638098446E+00
 0.6736285262188E+00, 0.6717396619206E+00, 0.6696064321304E+00, 0.6675437871027E+00, 0.6655694097531E+00, 0.6637620166340E+00, 0.6622349622058E+00, 0.6609269239655E+00, 0.6593835915610E+00
 0.6735553771857E+00, 0.6716711125430E+00, 0.6695421985974E+00, 0.6674835956552E+00, 0.6655129948335E+00, 0.6637090813140E+00, 0.6621851542512E+00, 0.6608799422893E+00, 0.6593393690027E+00
 0.6734919915777E+00, 0.6716118822809E+00, 0.6694868527535E+00, 0.6674318762416E+00, 0.6654646551058E+00, 0.6636638597436E+00, 0.6621427586640E+00, 0.6608401183379E+00, 0.6593020187836E+00
 0.6716974389090E+00, 0.6695532291683E+00, 0.6674869991193E+00, 0.6655158941549E+00, 0.6637390918347E+00, 0.6622682205684E+00, 0.6609184794853E+00, 0.6592870979371E+00, 0.6572815401226E+00
 0.6715866560044E+00, 0.6694489527794E+00, 0.6673888416697E+00, 0.6654234618589E+00, 0.6636518904555E+00, 0.6621856321220E+00, 0.6608400951788E+00, 0.6592129997246E+00, 0.6572119089023E+00
 0.6714849032033E+00, 0.6693531059097E+00, 0.6672985554920E+00, 0.6653383825409E+00, 0.6635715645832E+00, 0.6621094840073E+00, 0.6607677493096E+00, 0.6591445548280E+00, 0.6571475572759E+00
 0.6714296286801E+00, 0.6693010239767E+00, 0.6672494808625E+00, 0.6652921246907E+00, 0.6635278774927E+00, 0.6620680535461E+00, 0.6607283715899E+00, 0.6591072880325E+00, 0.6571125108851E+00
 0.6713108763130E+00, 0.6691892716473E+00, 0.6671443129768E+00, 0.6651931182827E+00, 0.6634345013551E+00, 0.6619796426255E+00, 0.6606444839642E+00, 0.6590280094380E+00, 0.6570380317075E+00
 0.6712432049860E+00, 0.6691258608087E+00, 0.6670848914742E+00, 0.6651374185093E+00, 0.6633822154664E+00, 0.6619304109544E+00, 0.6605980478610E+00, 0.6589843421044E+00, 0.6569971556659E+00
 0.6711847660008E+00, 0.6690712539214E+00, 0.6670338615624E+00, 0.6650897186462E+00, 0.6633375780983E+00, 0.6618885400114E+00, 0.6605587176076E+00, 0.6589474814628E+00, 0.6569627297142E+00
 0.6694033660369E+00, 0.6673421766516E+00, 0.6653778584349E+00, 0.6636205664655E+00, 0.6621727339441E+00, 0.6608284114765E+00, 0.6591449415737E+00, 0.6571345138898E+00, 0.6553001022164E+00
 0.6692995400029E+00, 0.6672444424049E+00, 0.6652858197505E+00, 0.6635337176770E+00, 0.6620904543147E+00, 0.6607503198780E+00, 0.6590711647756E+00, 0.6570651962900E+00, 0.6552348376140E+00
 0.6692041022072E+00, 0.6671545410060E+00, 0.6652010984004E+00, 0.6634537117710E+00, 0.6620145853604E+00, 0.6606782392713E+00, 0.6590030137899E+00, 0.6570011323186E+00, 0.6551744836150E+00
 0.6691522414621E+00, 0.6671056745050E+00, 0.6651550342009E+00, 0.6634101976332E+00, 0.6619733055835E+00, 0.6606390048753E+00, 0.6589659062999E+00, 0.6569662420184E+00, 0.6551416050300E+00
 0.6690409737569E+00, 0.6670009620063E+00, 0.6650564513096E+00, 0.6633172009141E+00, 0.6618852270350E+00, 0.6605554327145E+00, 0.6588869728387E+00, 0.6568920996005E+00, 0.6550718157128E+00
 0.6689778571659E+00, 0.6669418158150E+00, 0.6650010072353E+00, 0.6632651463106E+00, 0.6618362013784E+00, 0.6605091907519E+00, 0.6588435078232E+00, 0.6568514182663E+00, 0.6550336756876E+00
 0.6689235144856E+00, 0.6668910323931E+00, 0.6649535361271E+00, 0.6632207171996E+00, 0.6617945179770E+00, 0.6604700363003E+00, 0.6588068247107E+00, 0.6568171614764E+00, 0.6550016421567E+00
 0.6682079262698E+00, 0.6661966578322E+00, 0.6643304075579E+00, 0.6627502622787E+00, 0.6614132722252E+00, 0.6599275081339E+00, 0.6580007894744E+00, 0.6560217118668E+00, 0.6544144574146E+00
 0.6681076516734E+00, 0.6661022537859E+00, 0.6642414271798E+00, 0.6626661162699E+00, 0.6613334179186E+00, 0.6598518555805E+00, 0.6579295923769E+00, 0.6559548113317E+00, 0.6543512452724E+00
 0.6680154407908E+00, 0.6660153811275E+00, 0.6641594858708E+00, 0.6625885594547E+00, 0.6612597414276E+00, 0.6597819916858E+00, 0.6578638044863E+00, 0.6558929623046E+00, 0.6542927621292E+00
 0.6679653251056E+00, 0.6659681531094E+00, 0.6641149253440E+00, 0.6625463684600E+00, 0.6612196451182E+00, 0.6597439561851E+00, 0.6578279787192E+00, 0.6558592735240E+00, 0.6542608964548E+00
 0.6678578788802E+00, 0.6658670246015E+00, 0.6640196340579E+00, 0.6624562809394E+00, 0.6611341765827E+00, 0.6596630068952E+00, 0.6577518173200E+00, 0.6557877270036E+00, 0.6541933110479E+00
 0.6677970790182E+00, 0.6658100431755E+00, 0.6639661827994E+00, 0.6624060118965E+00, 0.6610867680331E+00, 0.6596183504431E+00, 0.6577099675270E+00, 0.6557485534008E+00, 0.6541564810802E+00
 0.6677448144574E+00, 0.6657611966449E+00, 0.6639204975872E+00, 0.6623631977154E+00, 0.6610465565359E+00, 0.6595806162348E+00, 0.6576746950735E+00, 0.6557156107855E+00, 0.6541256086211E+00
 0.6656579920876E+00, 0.6638623674754E+00, 0.6623578529009E+00, 0.6610319315800E+00, 0.6594284509879E+00, 0.6574329977220E+00, 0.6555426202757E+00, 0.6540042179189E+00, 0.6526211577590E+00
 0.6655651475693E+00, 0.6637747955192E+00, 0.6622749443200E+00, 0.6609532334766E+00, 0.6593540204623E+00, 0.6573630379672E+00, 0.6554768046355E+00, 0.6539419494038E+00, 0.6525621134184E+00
 0.6654796933538E+00, 0.6636941332851E+00, 0.6621985067956E+00, 0.6608806033444E+00, 0.6592852718397E+00, 0.6572983849633E+00, 0.6554159474813E+00, 0.6538843251192E+00, 0.6525074244963E+00
 0.6654332327003E+00, 0.6636502643545E+00, 0.6621569201070E+00, 0.6608410720761E+00, 0.6592478404411E+00, 0.6572631750287E+00, 0.6553827963062E+00, 0.6538529241821E+00, 0.6524776121369E+00
 0.6653337826237E+00, 0.6635564893417E+00, 0.6620681640703E+00, 0.6607568473344E+00, 0.6591682047503E+00, 0.6571883429177E+00, 0.6553124152403E+00, 0.6537863514159E+00, 0.6524145014853E+00
 0.6652778148001E+00, 0.6635039603848E+00, 0.6620187176612E+00, 0.6607102050822E+00, 0.6591243272138E+00, 0.6571472627034E+00, 0.6552739260552E+00, 0.6537501263406E+00, 0.6523803452051E+00
 0.6652298750582E+00, 0.6634591042370E+00, 0.6619766508888E+00, 0.6606706886414E+00, 0.6590872816574E+00, 0.6571126593349E+00, 0.6552415847020E+00, 0.6537197920030E+00, 0.6523518512182E+00
 0.6641756733425E+00, 0.6626239508088E+00, 0.6612779582299E+00, 0.6597646945887E+00, 0.6578147158907E+00, 0.6558575296512E+00, 0.6542808606343E+00, 0.6528718797525E+00, 0.6514588220115E+00
 0.6640871624856E+00, 0.6625402159479E+00, 0.6611984908239E+00, 0.6596894439692E+00, 0.6577439288048E+00, 0.6557909942801E+00, 0.6542179621269E+00, 0.6528122474490E+00, 0.6514023376259E+00
 0.6640056476880E+00, 0.6624630311265E+00, 0.6611251643504E+00, 0.6596199465875E+00, 0.6576785169325E+00, 0.6557294792778E+00, 0.6541597645108E+00, 0.6527570226955E+00, 0.6513499859828E+00
 0.6639613177960E+00, 0.6624210409888E+00, 0.6610852570201E+00, 0.6595821095538E+00, 0.6576428951954E+00, 0.6556959715751E+00, 0.6541280533554E+00, 0.6527269202368E+00, 0.6513214398509E+00
 0.6638665321034E+00, 0.6623313961440E+00, 0.6610002041659E+00, 0.6595015922405E+00, 0.6575671743719E+00, 0.6556248172315E+00, 0.6540608046990E+00, 0.6526631778338E+00, 0.6512610780212E+00
 0.6638133882290E+00, 0.6622814007404E+00, 0.6609530512828E+00, 0.6594571927711E+00, 0.6575255799374E+00, 0.6555858732340E+00, 0.6540241759709E+00, 0.6526286450927E+00, 0.6512285436549E+00
 0.6637679792014E+00, 0.6622388351799E+00, 0.6609130715746E+00, 0.6594196862967E+00, 0.6574905296499E+00, 0.6555531319205E+00, 0.6539934825338E+00, 0.6525998169558E+00, 0.6512014798899E+00
 0.6629729756247E+00, 0.6616184414150E+00, 0.6601764429677E+00, 0.6583181015217E+00, 0.6563089199195E+00, 0.6546335282490E+00, 0.6532251200637E+00, 0.6518091787628E+00, 0.6485089883498E+00
 0.6628881241839E+00, 0.6615379420697E+00, 0.6601001273911E+00, 0.6582462091417E+00, 0.6562413899443E+00, 0.6545697839180E+00, 0.6531646951894E+00, 0.6517519226332E+00, 0.6484549425126E+00
 0.6628099287876E+00, 0.6614636823061E+00, 0.6600296596607E+00, 0.6581797838060E+00, 0.6561789646913E+00, 0.6545108160764E+00, 0.6531087486655E+00, 0.6516988654656E+00, 0.6484048287819E+00
 0.6627673929217E+00, 0.6614232711210E+00, 0.6599912973236E+00, 0.6581436121914E+00, 0.6561449634450E+00, 0.6544786880462E+00, 0.6530782555647E+00, 0.6516699369296E+00, 0.6483774974155E+00
 0.6626765460913E+00, 0.6613371085007E+00, 0.6599096346532E+00, 0.6580667039110E+00, 0.6560727409916E+00, 0.6544105307009E+00, 0.6530136627269E+00, 0.6516087459683E+00, 0.6483197539538E+00
 0.6626258090417E+00, 0.6612892705402E+00, 0.6598645502325E+00, 0.6580244209863E+00, 0.6560331731220E+00, 0.6543733587865E+00, 0.6529786233994E+00, 0.6515757244770E+00, 0.6482887283532E+00
 0.6625825703920E+00, 0.6612486685421E+00, 0.6598264347510E+00, 0.6579887714867E+00, 0.6559998857741E+00, 0.6543421821709E+00, 0.6529493454182E+00, 0.6515482325810E+00, 0.6482629731561E+00
 0.6739449483776E+00, 0.6720376692328E+00, 0.6698870518882E+00, 0.6678080348905E+00, 0.6658182980508E+00, 0.6639967860423E+00, 0.6624572199243E+00, 0.6611380094693E+00, 0.6595834766417E+00
 0.6738229532212E+00, 0.6719227383829E+00, 0.6697787931739E+00, 0.6677060602208E+00, 0.6657222198515E+00, 0.6639061271659E+00, 0.6623713597411E+00, 0.6610564313049E+00, 0.6595061988019E+00
 0.6737126162718E+00, 0.6718187603958E+00, 0.6696808242403E+00, 0.6676137531781E+00, 0.6656352273286E+00, 0.6638240185771E+00, 0.6622935715939E+00, 0.6609824952858E+00, 0.6594361373266E+00
 0.6736550759379E+00, 0.6717646000483E+00, 0.6696298527946E+00, 0.6675657823378E+00, 0.6655900700808E+00, 0.6637814485249E+00, 0.6622532985323E+00, 0.6609442766299E+00, 0.6593999708489E+00
 0.6735391235831E+00, 0.6716558936234E+00, 0.6695279477610E+00, 0.6674702493252E+00, 0.6655004919232E+00, 0.6636973562087E+00, 0.6621741325489E+00, 0.6608695595159E+00, 0.6593296044605E+00
 0.6734701837981E+00, 0.6715914480281E+00, 0.6694677036704E+00, 0.6674139279549E+00, 0.6654478265185E+00, 0.6636480637111E+00, 0.6621278963791E+00, 0.6608261041739E+00, 0.6592888261614E+00
 0.6733986998718E+00, 0.6715242749260E+00, 0.6694045792510E+00, 0.6673545985134E+00, 0.6653920446739E+00, 0.6635955491287E+00, 0.6620783122170E+00, 0.6607791635610E+00, 0.6592444843121E+00
 0.6716053536367E+00, 0.6694665651499E+00, 0.6674054327927E+00, 0.6654390970438E+00, 0.6636666526984E+00, 0.6621996260999E+00, 0.6608533893497E+00, 0.6592255774476E+00, 0.6572237364522E+00
 0.6714917772225E+00, 0.6693595830943E+00, 0.6673046588794E+00, 0.6653441358138E+00, 0.6635769983487E+00, 0.6621146373448E+00, 0.6607726475311E+00, 0.6591491905917E+00, 0.6571519168169E+00
 0.6713890188518E+00, 0.6692627642074E+00, 0.6672134339916E+00, 0.6652581500689E+00, 0.6634957946705E+00, 0.6620376331948E+00, 0.6606994641964E+00, 0.6590799333412E+00, 0.6570867859036E+00
 0.6713355060829E+00, 0.6692124025161E+00, 0.6671660362200E+00, 0.6652135257822E+00, 0.6634537047771E+00, 0.6619977784503E+00, 0.6606616458134E+00, 0.6590441898863E+00, 0.6570532031094E+00
 0.6712281832165E+00, 0.6691117942745E+00, 0.6670717171833E+00, 0.6651250752911E+00, 0.6633706359279E+00, 0.6619195194429E+00, 0.6605877881700E+00, 0.6589747005338E+00, 0.6569881285362E+00
 0.6711645934779E+00, 0.6690523495312E+00, 0.6670161416615E+00, 0.6650731020672E+00, 0.6633219753010E+00, 0.6618738504580E+00, 0.6605448669817E+00, 0.6589344523331E+00, 0.6569505182316E+00
 0.6710982438384E+00, 0.6689899975211E+00, 0.6669575353558E+00, 0.6650179920965E+00, 0.6632700698549E+00, 0.6618248043508E+00, 0.6604984389486E+00, 0.6588906361765E+00, 0.6569093591036E+00
 0.6693170772356E+00, 0.6672609628711E+00, 0.6653013892042E+00, 0.6635484211223E+00, 0.6621043969137E+00, 0.6607635653145E+00, 0.6590836885734E+00, 0.6570769711214E+00, 0.6552459320557E+00
 0.6692105518992E+00, 0.6671606185175E+00, 0.6652068276034E+00, 0.6634591240389E+00, 0.6620197199700E+00, 0.6606831196915E+00, 0.6590076297319E+00, 0.6570054724324E+00, 0.6551785734511E+00
 0.6691141444791E+00, 0.6670697807640E+00, 0.6651212020463E+00, 0.6633782421421E+00, 0.6619429963142E+00, 0.6606102030616E+00, 0.6589386686065E+00, 0.6569406315646E+00, 0.6551174716320E+00
 0.6690640009331E+00, 0.6670225879765E+00, 0.6650767684029E+00, 0.6633363230496E+00, 0.6619032911963E+00, 0.6605725266683E+00, 0.6589030805401E+00, 0.6569072003877E+00, 0.6550860003132E+00
 0.6689638565019E+00, 0.6669287030382E+00, 0.6649887211392E+00, 0.6632536186758E+00, 0.6618253564494E+00, 0.6604989747016E+00, 0.6588339110193E+00, 0.6568424339277E+00, 0.6550252523855E+00
 0.6689046975456E+00, 0.6668733941624E+00, 0.6649369953987E+00, 0.6632051833124E+00, 0.6617798902570E+00, 0.6604562435643E+00, 0.6587938551698E+00, 0.6568050069722E+00, 0.6549902344911E+00
 0.6688426216687E+00, 0.6668150464770E+00, 0.6648821258365E+00, 0.6631534948958E+00, 0.6617310367898E+00, 0.6604099968210E+00, 0.6587502315175E+00, 0.6567640337155E+00, 0.6549516812645E+00
 0.6681245962212E+00, 0.6661182182024E+00, 0.6642564861468E+00, 0.6626803694338E+00, 0.6613469569795E+00, 0.6598646936774E+00, 0.6579416830709E+00, 0.6559661801231E+00, 0.6543619959709E+00
 0.6680216735800E+00, 0.6660212549859E+00, 0.6641650281840E+00, 0.6625938072965E+00, 0.6612647289736E+00, 0.6597867230509E+00, 0.6578682609902E+00, 0.6558971529280E+00, 0.6542967259567E+00
 0.6679285122678E+00, 0.6659334647529E+00, 0.6640821996089E+00, 0.6625153875686E+00, 0.6611902082415E+00, 0.6597160366235E+00, 0.6578016818681E+00, 0.6558345449386E+00, 0.6542375077748E+00
 0.6678800889314E+00, 0.6658878852409E+00, 0.6640392476440E+00, 0.6624747780715E+00, 0.6611516781162E+00, 0.6596795410350E+00, 0.6577673417497E+00, 0.6558022824778E+00, 0.6542070287984E+00
 0.6677835966793E+00, 0.6657974137821E+00, 0.6639543422051E+00, 0.6623948860610E+00, 0.6610762888415E+00, 0.6596084894105E+00, 0.6577007264978E+00, 0.6557399010770E+00, 0.6541483498163E+00
 0.6677266856164E+00, 0.6657442001447E+00, 0.6639045482857E+00, 0.6623481971583E+00, 0.6610324143392E+00, 0.6595672952561E+00, 0.6576621988900E+00, 0.6557038983030E+00, 0.6541145897090E+00
 0.6676667848069E+00, 0.6656878860948E+00, 0.6638515500795E+00, 0.6622981810277E+00, 0.6609850737386E+00, 0.6595225421492E+00, 0.6576201115886E+00, 0.6556643624462E+00, 0.6540772804369E+00
 0.6655808515830E+00, 0.6637896195603E+00, 0.6622889915062E+00, 0.6609665799779E+00, 0.6593666539008E+00, 0.6573749207293E+00, 0.6554879914539E+00, 0.6539525421442E+00, 0.6525721665474E+00
 0.6654854718359E+00, 0.6636995896461E+00, 0.6622036795363E+00, 0.6608855206643E+00, 0.6592899280795E+00, 0.6573027648519E+00, 0.6554200712294E+00, 0.6538882311248E+00, 0.6525111328936E+00
 0.6653991088694E+00, 0.6636180476694E+00, 0.6621263845873E+00, 0.6608120515743E+00, 0.6592203648403E+00, 0.6572373300494E+00, 0.6553584626066E+00, 0.6538298773493E+00, 0.6524557337600E+00
