 0.8871742278879E+00, 0.8489232753459E+00, 0.8125744998685E+00, 0.7781153935083E+00, 0.7454305790277E+00, 0.7142068835330E+00, 0.6842349780057E+00, 0.6556777780244E+00, 0.6286799248299E+00
 0.9190336076813E+00, 0.8792585489564E+00, 0.8414549105021E+00, 0.8056116828823E+00, 0.7716100507730E+00, 0.7391238852916E+00, 0.7079355182065E+00, 0.6782169253626E+00, 0.6501209065145E+00
 0.9495690261858E+00, 0.9083392867824E+00, 0.8691462034860E+00, 0.8319802243766E+00, 0.7967193609144E+00, 0.7630253615096E+00, 0.7306727490405E+00, 0.6998420563349E+00, 0.6706938200773E+00
 0.7035350472832E+00, 0.6742462315242E+00, 0.6465033909398E+00, 0.6201582884724E+00, 0.5949463813256E+00, 0.5707809474398E+00, 0.5478228533524E+00, 0.5261099960798E+00, 0.5054864372507E+00
 0.7403331302115E+00, 0.7092557404857E+00, 0.6798172782717E+00, 0.6518608194197E+00, 0.6251044053718E+00, 0.5994566677821E+00, 0.5750917481264E+00, 0.5520516531338E+00, 0.5301702233583E+00
 0.7751821554045E+00, 0.7424150071130E+00, 0.7113734708863E+00, 0.6818925322412E+00, 0.6536737594611E+00, 0.6266214975677E+00, 0.6009227714845E+00, 0.5766237063754E+00, 0.5535485049587E+00
 0.7949271174264E+00, 0.7612033923119E+00, 0.7292539544249E+00, 0.6989092312375E+00, 0.6698613965527E+00, 0.6420124015247E+00, 0.6155567650877E+00, 0.5905430626782E+00, 0.5667900202083E+00
 0.8396346570039E+00, 0.8037582071478E+00, 0.7697637800465E+00, 0.7374718421706E+00, 0.7065537834004E+00, 0.6769063288532E+00, 0.6487408458312E+00, 0.6221115419816E+00, 0.5968250353372E+00
 0.8696048977124E+00, 0.8322908311349E+00, 0.7969296889406E+00, 0.7633354312577E+00, 0.7311656988191E+00, 0.7003138187787E+00, 0.6710024977275E+00, 0.6432898176654E+00, 0.6169744131414E+00
 0.8983364788909E+00, 0.8596492571683E+00, 0.8229818133832E+00, 0.7881420560501E+00, 0.7547747478331E+00, 0.7227700495032E+00, 0.6923613789259E+00, 0.6636105226574E+00, 0.6363086501654E+00
 0.6799879515689E+00, 0.6519415869750E+00, 0.6253326938742E+00, 0.5999088526133E+00, 0.5755197515075E+00, 0.5523068789343E+00, 0.5303558823511E+00, 0.5095252701823E+00, 0.4896823117943E+00
 0.7153544342090E+00, 0.6855938121033E+00, 0.6573574473691E+00, 0.6303764047455E+00, 0.6044911333264E+00, 0.5798550175590E+00, 0.5565613345453E+00, 0.5344594664435E+00, 0.5134080568756E+00
 0.7488506862218E+00, 0.7174696212979E+00, 0.6876937775553E+00, 0.6592386112566E+00, 0.6319358947253E+00, 0.6059505709208E+00, 0.5813834079029E+00, 0.5580752035169E+00, 0.5358764752894E+00
 0.7678286906821E+00, 0.7355300324739E+00, 0.7048820532006E+00, 0.6755913158928E+00, 0.6474846753202E+00, 0.6207338014615E+00, 0.5954438568761E+00, 0.5714507692473E+00, 0.5486004428148E+00
 0.8108140434884E+00, 0.7764487400465E+00, 0.7438348469650E+00, 0.7126592750856E+00, 0.6827380276175E+00, 0.6542579070624E+00, 0.6273340374173E+00, 0.6017916186636E+00, 0.5774663464681E+00
 0.8396334544732E+00, 0.8038872221767E+00, 0.7699587351017E+00, 0.7375219230965E+00, 0.7063856369877E+00, 0.6767468699688E+00, 0.6487275088180E+00, 0.6221456970806E+00, 0.5968303983159E+00
 0.8672656335952E+00, 0.8301997070166E+00, 0.7950141337220E+00, 0.7613706993373E+00, 0.7290715555812E+00, 0.6983233228707E+00, 0.6692543091375E+00, 0.6416760690122E+00, 0.6154112665786E+00
 0.6590570218532E+00, 0.6320992025221E+00, 0.6063885572547E+00, 0.5817211407996E+00, 0.5581852789782E+00, 0.5359166122226E+00, 0.5148116236032E+00, 0.4947191760036E+00, 0.4755568899657E+00
 0.6931497773540E+00, 0.6645432584954E+00, 0.6372582699879E+00, 0.6110777250945E+00, 0.5860980210712E+00, 0.5624661341502E+00, 0.5400722236485E+00, 0.5187552273559E+00, 0.4984283730591E+00
 0.7254418146654E+00, 0.6952760464203E+00, 0.6665010273096E+00, 0.6388872617934E+00, 0.6125390406256E+00, 0.5876143776765E+00, 0.5639975431775E+00, 0.5415181067507E+00, 0.5200852140912E+00
 0.7437367790751E+00, 0.7126878494362E+00, 0.6830684333923E+00, 0.6546419714083E+00, 0.6275173708682E+00, 0.6018590788619E+00, 0.5775480525556E+00, 0.5544085333371E+00, 0.5323473729055E+00
 0.7851876407876E+00, 0.7521481643600E+00, 0.7206241507805E+00, 0.6903634183726E+00, 0.6614852882152E+00, 0.6341687212110E+00, 0.6082874195097E+00, 0.5836538415299E+00, 0.5601698368094E+00
 0.8129810058328E+00, 0.7786107602689E+00, 0.7458125462136E+00, 0.7143238595899E+00, 0.6842710550895E+00, 0.6558428910709E+00, 0.6289083364638E+00, 0.6032720721973E+00, 0.5788326907130E+00
 0.8396325191393E+00, 0.8039899234151E+00, 0.7699728279124E+00, 0.7373090609172E+00, 0.7061316259293E+00, 0.6766385558544E+00, 0.6486944209068E+00, 0.6220966205411E+00, 0.5967407256080E+00
 0.8770279920439E+00, 0.8390238173498E+00, 0.8028693468167E+00, 0.7684808513377E+00, 0.7357847849379E+00, 0.7047499367705E+00, 0.6753596564666E+00, 0.6474799451529E+00, 0.6208233302495E+00
 0.9245450579264E+00, 0.8842519503745E+00, 0.8459092307265E+00, 0.8094301902977E+00, 0.7747390821564E+00, 0.7418053321925E+00, 0.7106137741561E+00, 0.6810230734752E+00, 0.6527269459312E+00
 0.9695109331372E+00, 0.9270642748306E+00, 0.8866608432285E+00, 0.8482113268762E+00, 0.8116381136986E+00, 0.7769114669375E+00, 0.7440178741136E+00, 0.7128092314771E+00, 0.6829614953848E+00
 0.9949939578940E+00, 0.9513307446998E+00, 0.9097624911618E+00, 0.8701984905294E+00, 0.8325601552703E+00, 0.7968183266319E+00, 0.7629605411511E+00, 0.7308349031521E+00, 0.7001072437182E+00
 0.1052527414508E+01, 0.1006142144289E+01, 0.9619651934679E+00, 0.9199029440427E+00, 0.8798748305271E+00, 0.8418531638960E+00, 0.8058280104783E+00, 0.7716392624416E+00, 0.7389304284571E+00
 0.1091054585094E+01, 0.1042858524037E+01, 0.9969447825005E+00, 0.9532179258927E+00, 0.9115961925933E+00, 0.8720529952185E+00, 0.8345802161048E+00, 0.7990124133704E+00, 0.7649783233993E+00
 0.1127946540429E+01, 0.1078026327440E+01, 0.1030457909775E+01, 0.9851441944207E+00, 0.9420023477706E+00, 0.9010068744881E+00, 0.8621514287233E+00, 0.8252656157149E+00, 0.7899643037838E+00
 0.8322058154712E+00, 0.7963811386900E+00, 0.7623077405608E+00, 0.7299179644854E+00, 0.6991883143049E+00, 0.6700957110830E+00, 0.6424594708032E+00, 0.6159993697965E+00, 0.5906476648222E+00
 0.8770275410949E+00, 0.8390324554511E+00, 0.8028858853935E+00, 0.7685183618055E+00, 0.7359075422134E+00, 0.7050313213933E+00, 0.6756982384907E+00, 0.6476096976623E+00, 0.6206948890103E+00
 0.9194564210784E+00, 0.8794171361806E+00, 0.8413161975981E+00, 0.8050826388659E+00, 0.7706954500050E+00, 0.7381336922696E+00, 0.7071958501832E+00, 0.6775659756694E+00, 0.6491704955687E+00
 0.9435063990793E+00, 0.9023114888725E+00, 0.8631050483559E+00, 0.8258153458178E+00, 0.7904222336356E+00, 0.7569055441252E+00, 0.7250580782825E+00, 0.6945539941924E+00, 0.6653182040475E+00
 0.9978297424570E+00, 0.9540464869852E+00, 0.9123616946742E+00, 0.8727021280321E+00, 0.8350497403761E+00, 0.7993862780114E+00, 0.7654921302237E+00, 0.7330196324806E+00, 0.7018904484552E+00
 0.1034220804217E+01, 0.9887140815228E+00, 0.9453777220441E+00, 0.9041376073245E+00, 0.8649772144877E+00, 0.8278796985094E+00, 0.7926173100778E+00, 0.7588279414992E+00, 0.7264311793484E+00
 0.1069078164552E+01, 0.1021929312056E+01, 0.9770183819730E+00, 0.9342704801331E+00, 0.8936705737398E+00, 0.8552032084129E+00, 0.8186330376146E+00, 0.7835843931988E+00, 0.7499749399009E+00
 0.7942358029995E+00, 0.7602652607861E+00, 0.7279773253371E+00, 0.6973483254638E+00, 0.6683527478029E+00, 0.6407957640648E+00, 0.6143967423716E+00, 0.5891167970208E+00, 0.5651436838746E+00
 0.8367618434507E+00, 0.8007236433309E+00, 0.7664635866196E+00, 0.7339591360427E+00, 0.7031855574393E+00, 0.6739361917230E+00, 0.6459119989342E+00, 0.6190731096269E+00, 0.5936227064226E+00
 0.8770278181770E+00, 0.8390403829660E+00, 0.8029195422970E+00, 0.7686440745270E+00, 0.7361902247320E+00, 0.7053402720552E+00, 0.6757777875243E+00, 0.6474621293234E+00, 0.6206114105275E+00
 0.8998546616797E+00, 0.8607646110735E+00, 0.8235905846613E+00, 0.7883122147247E+00, 0.7549064089530E+00, 0.7231491837930E+00, 0.6927141943370E+00, 0.6635604303924E+00, 0.6359146786065E+00
 0.9514375225056E+00, 0.9098755078224E+00, 0.8703381730756E+00, 0.8328072282267E+00, 0.7972612603212E+00, 0.7634625863764E+00, 0.7310629879861E+00, 0.7000207455343E+00, 0.6705820908456E+00
 0.9860030461449E+00, 0.9427936821646E+00, 0.9016801352543E+00, 0.8626456211557E+00, 0.8256699820701E+00, 0.7905065378407E+00, 0.7567925899752E+00, 0.7244860347806E+00, 0.6938462068976E+00
 0.1019120552742E+01, 0.9743406077917E+00, 0.9317233759142E+00, 0.8912535466495E+00, 0.8529122100864E+00, 0.8164442788198E+00, 0.7814734552358E+00, 0.7479573132025E+00, 0.7161676092469E+00
 0.7743994852790E+00, 0.7414056224455E+00, 0.7100786433456E+00, 0.6804029395033E+00, 0.6522739536948E+00, 0.6254159993624E+00, 0.5996445008376E+00, 0.5750983062218E+00, 0.5519005491628E+00
 0.8157180232587E+00, 0.7807117174598E+00, 0.7474683626526E+00, 0.7159739459818E+00, 0.6861187842043E+00, 0.6576092754971E+00, 0.6302493010891E+00, 0.6041896297196E+00, 0.5795639865234E+00
 0.8548459125863E+00, 0.8179414594799E+00, 0.7828890478518E+00, 0.7496764256121E+00, 0.7181892526188E+00, 0.6881170311436E+00, 0.6592527869303E+00, 0.6317588572612E+00, 0.6057792885081E+00
 0.8770293533226E+00, 0.8390508059648E+00, 0.8029741533560E+00, 0.7687882555148E+00, 0.7363761951152E+00, 0.7054178489500E+00, 0.6757000751412E+00, 0.6473919464223E+00, 0.6206435356291E+00
 0.9271690647973E+00, 0.8867812736536E+00, 0.8484050802729E+00, 0.8120320006501E+00, 0.7775396112874E+00, 0.7445865929205E+00, 0.7129462246111E+00, 0.6828026746906E+00, 0.6543196007248E+00
 0.9607732081780E+00, 0.9187791029341E+00, 0.8788685019041E+00, 0.8410348179180E+00, 0.8051520969340E+00, 0.7708650082865E+00, 0.7379378646819E+00, 0.7065650117691E+00, 0.6769193130446E+00
 0.9929742872424E+00, 0.9494481811550E+00, 0.9080732312278E+00, 0.8688446974079E+00, 0.8316333704474E+00, 0.7960707761595E+00, 0.7619128124433E+00, 0.7293634733959E+00, 0.6986043827288E+00
 0.7334054756182E+00, 0.7024910369422E+00, 0.6732201317963E+00, 0.6454326956693E+00, 0.6188397792762E+00, 0.5933490299460E+00, 0.5691414160459E+00, 0.5462615306472E+00, 0.5245396836144E+00
 0.7722356778331E+00, 0.7394284148506E+00, 0.7083624648667E+00, 0.6788684984180E+00, 0.6506386097884E+00, 0.6235755882110E+00, 0.5978753644886E+00, 0.5735873482117E+00, 0.5505307886376E+00
 0.8090152898783E+00, 0.7744209153877E+00, 0.7416588688386E+00, 0.7105512102871E+00, 0.6807721329987E+00, 0.6522199527689E+00, 0.6251050823768E+00, 0.5994817325224E+00, 0.5751587451644E+00
