-0.3903959549755E+00,-0.3673923911276E+00,-0.3460478267293E+00,-0.3280094177079E+00,-0.3127944781050E+00,-0.2958935539820E+00,-0.2739253024487E+00,-0.2513903584841E+00,-0.2331924455196E+00
-0.4321022374845E+00,-0.4092237752494E+00,-0.3879743712281E+00,-0.3699955391711E+00,-0.3548077668547E+00,-0.3379222296773E+00,-0.3159736527096E+00,-0.2934446180337E+00,-0.2752170155558E+00
-0.4512584720420E+00,-0.4284566285167E+00,-0.4072687318419E+00,-0.3893329360700E+00,-0.3741714733412E+00,-0.3573071822049E+00,-0.3353836809521E+00,-0.3128730687267E+00,-0.2946451819099E+00
-0.4938123943746E+00,-0.4712442526197E+00,-0.4502531357588E+00,-0.4324641085762E+00,-0.4174041824342E+00,-0.4006362284812E+00,-0.3788352253852E+00,-0.3564359859212E+00,-0.3382647754856E+00
-0.5131528954711E+00,-0.4907457163561E+00,-0.4698935600462E+00,-0.4522128736437E+00,-0.4372338074162E+00,-0.4205447485078E+00,-0.3988406232792E+00,-0.3765321601536E+00,-0.3584181922584E+00
-0.5268220460009E+00,-0.5045657202748E+00,-0.4838451300524E+00,-0.4662700811529E+00,-0.4513733709884E+00,-0.4347634772720E+00,-0.4131510281223E+00,-0.3909279640597E+00,-0.3728718721552E+00
-0.3090600328943E+00,-0.2884756929560E+00,-0.2713081258809E+00,-0.2562427845243E+00,-0.2380151148412E+00,-0.2152868364347E+00,-0.1938288197913E+00,-0.1765413274772E+00,-0.1611405649888E+00
-0.3596036964242E+00,-0.3390863048413E+00,-0.3219406775774E+00,-0.3068615803851E+00,-0.2886232558398E+00,-0.2658984104261E+00,-0.2444181091148E+00,-0.2270624817811E+00,-0.2115635746229E+00
-0.4014710636501E+00,-0.3810386738967E+00,-0.3639428974936E+00,-0.3488844748859E+00,-0.3306616069914E+00,-0.3079541535462E+00,-0.2864694379068E+00,-0.2690754465318E+00,-0.2535144794421E+00
-0.4207267800912E+00,-0.4003509520262E+00,-0.3832933489543E+00,-0.3682582204413E+00,-0.3500573879221E+00,-0.3273745291925E+00,-0.3059032464378E+00,-0.2885046912393E+00,-0.2729271786788E+00
-0.4636064400569E+00,-0.4434125827169E+00,-0.4264870356502E+00,-0.4115456828320E+00,-0.3934459692719E+00,-0.3708850967871E+00,-0.3495088872719E+00,-0.3321532990666E+00,-0.3165871959055E+00
-0.4831807732742E+00,-0.4631166654297E+00,-0.4462903662164E+00,-0.4314253024140E+00,-0.4134078390136E+00,-0.3909436749825E+00,-0.3696481361633E+00,-0.3523412769191E+00,-0.3368049663682E+00
-0.4970704744627E+00,-0.4771300499656E+00,-0.4604016851846E+00,-0.4456148826524E+00,-0.4276786755929E+00,-0.4053054830066E+00,-0.3840869303336E+00,-0.3668308522598E+00,-0.3513292790074E+00
-0.2910605254776E+00,-0.2733350158269E+00,-0.2580504673141E+00,-0.2408619088286E+00,-0.2186697265711E+00,-0.1964449312483E+00,-0.1787100863361E+00,-0.1630056701103E+00,-0.1473357180300E+00
-0.3416652868979E+00,-0.3239686707150E+00,-0.3086760570240E+00,-0.2914722441931E+00,-0.2692818605380E+00,-0.2470424037780E+00,-0.2292446146760E+00,-0.2134468405544E+00,-0.1976673413870E+00
-0.3836050097545E+00,-0.3659638867064E+00,-0.3506968114444E+00,-0.3335069208264E+00,-0.3113341006867E+00,-0.2890959161500E+00,-0.2712640959812E+00,-0.2554079859036E+00,-0.2395553356216E+00
-0.4029093654859E+00,-0.3853094697961E+00,-0.3700681464194E+00,-0.3528992900800E+00,-0.3307511958538E+00,-0.3085296868149E+00,-0.2906957387364E+00,-0.2748250272345E+00,-0.2589507943613E+00
-0.4459573491554E+00,-0.4284973857825E+00,-0.4133550336519E+00,-0.3962811128532E+00,-0.3742520323330E+00,-0.3521336128405E+00,-0.3343484792768E+00,-0.3184934905659E+00,-0.3026207094889E+00
-0.4656580201857E+00,-0.4483020844578E+00,-0.4332388962897E+00,-0.4162430736762E+00,-0.3943085571477E+00,-0.3722756530581E+00,-0.3545426449541E+00,-0.3387200038854E+00,-0.3228714790084E+00
-0.4796688845236E+00,-0.4624149339738E+00,-0.4474324967183E+00,-0.4305149567348E+00,-0.4086699493783E+00,-0.3867180045824E+00,-0.3690385703493E+00,-0.3532528753615E+00,-0.3374337097626E+00
-0.2764251268892E+00,-0.2610206386689E+00,-0.2446681044867E+00,-0.2235363674172E+00,-0.2007124098027E+00,-0.1818249404387E+00,-0.1661152007044E+00,-0.1504054442517E+00,-0.1344988682994E+00
-0.3270580763251E+00,-0.3116505290646E+00,-0.2952820408836E+00,-0.2741480132234E+00,-0.2513167191035E+00,-0.2323779201231E+00,-0.2165779247134E+00,-0.2007623133722E+00,-0.1847651824316E+00
-0.3690427344972E+00,-0.3536655624060E+00,-0.3373123465427E+00,-0.3161949972806E+00,-0.2933709144599E+00,-0.2744064852141E+00,-0.2585514893850E+00,-0.2426660132026E+00,-0.2266115748477E+00
-0.3883809044784E+00,-0.3730319035784E+00,-0.3567000298889E+00,-0.3356067865888E+00,-0.3128027231052E+00,-0.2938407723012E+00,-0.2779729144828E+00,-0.2620674724759E+00,-0.2459992603627E+00
-0.4315531715389E+00,-0.4163087108439E+00,-0.4000690984030E+00,-0.3790889421211E+00,-0.3563955709280E+00,-0.3374950963833E+00,-0.3216460713456E+00,-0.3057447394212E+00,-0.2896988640129E+00
-0.4513514802583E+00,-0.4361894531444E+00,-0.4200256989176E+00,-0.3991360357817E+00,-0.3765326921094E+00,-0.3576921049698E+00,-0.3418770425696E+00,-0.3260014298434E+00,-0.3099861918271E+00
-0.4654581537212E+00,-0.4503798616653E+00,-0.4342929642224E+00,-0.4134899627920E+00,-0.3909713754448E+00,-0.3721906965181E+00,-0.3564140674128E+00,-0.3405692443670E+00,-0.3245841916710E+00
-0.3630360310010E+00,-0.3371423748021E+00,-0.3122871704988E+00,-0.2882583164376E+00,-0.2652779668281E+00,-0.2442842223574E+00,-0.2266328167198E+00,-0.2115951700892E+00,-0.1938507955809E+00
-0.4140848144311E+00,-0.3883830174630E+00,-0.3636905083329E+00,-0.3397932704655E+00,-0.3169133335674E+00,-0.2959837972785E+00,-0.2783525896073E+00,-0.2632964057113E+00,-0.2455352534197E+00
-0.4560499262630E+00,-0.4305414127225E+00,-0.4060164051907E+00,-0.3822588275657E+00,-0.3594912065215E+00,-0.3386440520278E+00,-0.3210609064280E+00,-0.3060219356073E+00,-0.2882721366588E+00
-0.4751171719398E+00,-0.4497187391032E+00,-0.4252911974345E+00,-0.4016175867998E+00,-0.3789205703907E+00,-0.3581289448767E+00,-0.3405834462526E+00,-0.3255662652479E+00,-0.3078366146428E+00
-0.5183551133368E+00,-0.4932650914031E+00,-0.4691162883199E+00,-0.4456897544514E+00,-0.4232078702844E+00,-0.4025930065445E+00,-0.3851757844906E+00,-0.3702450629460E+00,-0.3526058354019E+00
-0.5379703794428E+00,-0.5130865967813E+00,-0.4891251915532E+00,-0.4658673288654E+00,-0.4435351283790E+00,-0.4230467946466E+00,-0.4057264024927E+00,-0.3908672241508E+00,-0.3733031814994E+00
-0.5517431876880E+00,-0.5270523024987E+00,-0.5032658137948E+00,-0.4801657905971E+00,-0.4579743268830E+00,-0.4376065643028E+00,-0.4203816515655E+00,-0.4055964863109E+00,-0.3881075827988E+00
-0.3308361435658E+00,-0.3061304517086E+00,-0.2823290876925E+00,-0.2596407787015E+00,-0.2392396949749E+00,-0.2224482084564E+00,-0.2071220196101E+00,-0.1885312894026E+00,-0.1655927217111E+00
-0.3821225324469E+00,-0.3575723583717E+00,-0.3338951440528E+00,-0.3112996536705E+00,-0.2909534587944E+00,-0.2741711782136E+00,-0.2588250062160E+00,-0.2402185853772E+00,-0.2172789038868E+00
-0.4243247801556E+00,-0.3999357169047E+00,-0.3763917662314E+00,-0.3539021747402E+00,-0.3336310086607E+00,-0.3168885298359E+00,-0.3015571790629E+00,-0.2829612978613E+00,-0.2600346690168E+00
-0.4435263029130E+00,-0.4192316142121E+00,-0.3957685171111E+00,-0.3733463590313E+00,-0.3531269622350E+00,-0.3364178306094E+00,-0.3211071935751E+00,-0.3025315101375E+00,-0.2796282276156E+00
-0.4871616782742E+00,-0.4631384722641E+00,-0.4399149547931E+00,-0.4177000985699E+00,-0.3976475180464E+00,-0.3810548747784E+00,-0.3658289610884E+00,-0.3473462485023E+00,-0.3245551360706E+00
-0.5070501445178E+00,-0.4832100673976E+00,-0.4601507570477E+00,-0.4380809092598E+00,-0.4181488207994E+00,-0.4016458268319E+00,-0.3864905310856E+00,-0.3680849726315E+00,-0.3453842280480E+00
-0.5210808005876E+00,-0.4974117818937E+00,-0.4745063255489E+00,-0.4525731070738E+00,-0.4327564594199E+00,-0.4163429775246E+00,-0.4012606039809E+00,-0.3829313682445E+00,-0.3603155780011E+00
-0.3033612956916E+00,-0.2796319744228E+00,-0.2570362491994E+00,-0.2368787239548E+00,-0.2203666276709E+00,-0.2051079639875E+00,-0.1859267708165E+00,-0.1629603257467E+00,-0.1420933245515E+00
-0.3548188156855E+00,-0.3312105335462E+00,-0.3087045346628E+00,-0.2885980067046E+00,-0.2720912492398E+00,-0.2568099980503E+00,-0.2376156149028E+00,-0.2146458232828E+00,-0.1937445903261E+00
-0.3971971710082E+00,-0.3737194850922E+00,-0.3513167379564E+00,-0.3312822232325E+00,-0.3148123203167E+00,-0.2995437353987E+00,-0.2803607075739E+00,-0.2574019913539E+00,-0.2364871047382E+00
-0.4165020599686E+00,-0.3931039310289E+00,-0.3707673177328E+00,-0.3507830272967E+00,-0.3343449433687E+00,-0.3190960464456E+00,-0.2999338267184E+00,-0.2769975381932E+00,-0.2560923507660E+00
-0.4604489639379E+00,-0.4372872847635E+00,-0.4151548530654E+00,-0.3953332149788E+00,-0.3790074458553E+00,-0.3638408733338E+00,-0.3447744943944E+00,-0.3219483046581E+00,-0.3011198329578E+00
-0.4805545279512E+00,-0.4575551974563E+00,-0.4355659666393E+00,-0.4158622539321E+00,-0.3996235767170E+00,-0.3845262447093E+00,-0.3655389727957E+00,-0.3428019180044E+00,-0.3220424455347E+00
-0.4947903952027E+00,-0.4719432723780E+00,-0.4500890979250E+00,-0.4304986489530E+00,-0.4143473417015E+00,-0.3993217262504E+00,-0.3804121610010E+00,-0.3577589305196E+00,-0.3370661999588E+00
-0.2893357064914E+00,-0.2661986251605E+00,-0.2447633324276E+00,-0.2266963182559E+00,-0.2115067816156E+00,-0.1946269359013E+00,-0.1726292138841E+00,-0.1500694368192E+00,-0.1319151863826E+00
-0.3408654504916E+00,-0.3178312060437E+00,-0.2964645340304E+00,-0.2784218775285E+00,-0.2632171255892E+00,-0.2463151225458E+00,-0.2243134951413E+00,-0.2017379441687E+00,-0.1835205850679E+00
-0.3833210118934E+00,-0.3604014179666E+00,-0.3391205669485E+00,-0.3211294104402E+00,-0.3059448356025E+00,-0.2890516555862E+00,-0.2670631767661E+00,-0.2444876249744E+00,-0.2262356505711E+00
-0.4026734717234E+00,-0.3798256451787E+00,-0.3586021375169E+00,-0.3406504946725E+00,-0.3254891745231E+00,-0.3086145728316E+00,-0.2866490492227E+00,-0.2640904491038E+00,-0.2458369518039E+00
-0.4467622665062E+00,-0.4241322879210E+00,-0.4030905627724E+00,-0.3852723453550E+00,-0.3702009300599E+00,-0.3534107805264E+00,-0.3315537429407E+00,-0.3090921546147E+00,-0.2908833540595E+00
-0.4669692145856E+00,-0.4444905359819E+00,-0.4235784950755E+00,-0.4058602884042E+00,-0.3908624056228E+00,-0.3741435820030E+00,-0.3523743600027E+00,-0.3299941324587E+00,-0.3118346460410E+00
-0.4813018740811E+00,-0.4589654625747E+00,-0.4381767251456E+00,-0.4205567122714E+00,-0.4056346148523E+00,-0.3889881397947E+00,-0.3673024196851E+00,-0.3449990733828E+00,-0.3268902784034E+00
-0.2580441036559E+00,-0.2374553443454E+00,-0.2202995056681E+00,-0.2052545005197E+00,-0.1870279296154E+00,-0.1642728640043E+00,-0.1427901193180E+00,-0.1254968921075E+00,-0.1100971546349E+00
-0.3097028762281E+00,-0.2891697393007E+00,-0.2720260762994E+00,-0.2569587226100E+00,-0.2387132028407E+00,-0.2159533701274E+00,-0.1944410606583E+00,-0.1770736458443E+00,-0.1615704929330E+00
-0.3523011198311E+00,-0.3318436265412E+00,-0.3147418575306E+00,-0.2996882157709E+00,-0.2814513458262E+00,-0.2587021655046E+00,-0.2371795799575E+00,-0.2197690083077E+00,-0.2041996444503E+00
-0.3717449608463E+00,-0.3513396079974E+00,-0.3342723137222E+00,-0.3192387859012E+00,-0.3010210262861E+00,-0.2782939580731E+00,-0.2567829509254E+00,-0.2393663448512E+00,-0.2237792264179E+00
-0.4161383071189E+00,-0.3959008481869E+00,-0.3789532327601E+00,-0.3640023203751E+00,-0.3458738163482E+00,-0.3232552295975E+00,-0.3018263302116E+00,-0.2844419055914E+00,-0.2688565024198E+00
-0.4365683022689E+00,-0.4164520385001E+00,-0.3995960081899E+00,-0.3847144152333E+00,-0.3666606929453E+00,-0.3441301931159E+00,-0.3227735440893E+00,-0.3054307719193E+00,-0.2898687351032E+00
-0.4511134116503E+00,-0.4311132263799E+00,-0.4143482909661E+00,-0.3995387126228E+00,-0.3815595230656E+00,-0.3591122113964E+00,-0.3378249294458E+00,-0.3205265052715E+00,-0.3049933506369E+00
-0.2398856786925E+00,-0.2221698184613E+00,-0.2069058328041E+00,-0.1897251382639E+00,-0.1675113771320E+00,-0.1452603607407E+00,-0.1275194321170E+00,-0.1118162815432E+00,-0.9614408882566E-01
-0.2915913979493E+00,-0.2738942810856E+00,-0.2586134428221E+00,-0.2414091259919E+00,-0.2191887942112E+00,-0.1969155365933E+00,-0.1791054362620E+00,-0.1633035422950E+00,-0.1475168647713E+00
-0.3342508389213E+00,-0.3166008500988E+00,-0.3013383757616E+00,-0.2841410607777E+00,-0.2619312779213E+00,-0.2396530447961E+00,-0.2218038867889E+00,-0.2059393551825E+00,-0.1900755917977E+00
-0.3537385345836E+00,-0.3361258076529E+00,-0.3208857049175E+00,-0.3037062614255E+00,-0.2815182978528E+00,-0.2592544962966E+00,-0.2414015008699E+00,-0.2255209772602E+00,-0.2096345299325E+00
-0.3982862138866E+00,-0.3808008595846E+00,-0.3656486280968E+00,-0.3485528029877E+00,-0.3264710024994E+00,-0.3042974481722E+00,-0.2864824972958E+00,-0.2706081541955E+00,-0.2547136985749E+00
-0.4188350922803E+00,-0.4014461146562E+00,-0.3863661654204E+00,-0.3693413879393E+00,-0.3473460690409E+00,-0.3252498021367E+00,-0.3074799653291E+00,-0.2916316978089E+00,-0.2757552378321E+00
-0.4334955259636E+00,-0.4162017224878E+00,-0.4011963668203E+00,-0.3842435385478E+00,-0.3623304433575E+00,-0.3403076980580E+00,-0.3225850662715E+00,-0.3067680302558E+00,-0.2909152329247E+00
-0.2251233013915E+00,-0.2097394297402E+00,-0.1934005937411E+00,-0.1722548354341E+00,-0.1494040160523E+00,-0.1305063222960E+00,-0.1147996399405E+00,-0.9908943444488E-01,-0.8311166497768E-01
-0.2768448079592E+00,-0.2614487596280E+00,-0.2450855374751E+00,-0.2239289713708E+00,-0.2010628721106E+00,-0.1821072607500E+00,-0.1663048077401E+00,-0.1504837214417E+00,-0.1344105494559E+00
-0.3195394702559E+00,-0.3041663090808E+00,-0.2878113559756E+00,-0.2666642324644E+00,-0.2437986468799E+00,-0.2248119902384E+00,-0.2089500635421E+00,-0.1930550539699E+00,-0.1769204625774E+00
-0.3390569429786E+00,-0.3237084136803E+00,-0.3073714925725E+00,-0.2862451955272E+00,-0.2633969298787E+00,-0.2444107475368E+00,-0.2285343681550E+00,-0.2126181012027E+00,-0.1964683974862E+00
-0.3837164898444E+00,-0.3684612161593E+00,-0.3522056440366E+00,-0.3311802755264E+00,-0.3084300251735E+00,-0.2894943213027E+00,-0.2736273411994E+00,-0.2577059960213E+00,-0.2415697379038E+00
-0.4043564154399E+00,-0.3891766841312E+00,-0.3729902503651E+00,-0.3520478419733E+00,-0.3293796199736E+00,-0.3104967253290E+00,-0.2946575534151E+00,-0.2787558883978E+00,-0.2626443324931E+00
-0.4191074982057E+00,-0.4040053522102E+00,-0.3878897544839E+00,-0.3670272324419E+00,-0.3444365473586E+00,-0.3256071421940E+00,-0.3098007988270E+00,-0.2939244236667E+00,-0.2778375431373E+00
-0.2909384118119E+00,-0.2651116149262E+00,-0.2403110889306E+00,-0.2163405402909E+00,-0.1934217522890E+00,-0.1724941726346E+00,-0.1549159674337E+00,-0.1399561881879E+00,-0.1222807829421E+00
-0.3433669841030E+00,-0.3177117533971E+00,-0.2930549736644E+00,-0.2691984046820E+00,-0.2463637385137E+00,-0.2254856760927E+00,-0.2079149728540E+00,-0.1929256230830E+00,-0.1752226422299E+00
-0.3862224230665E+00,-0.3607440943950E+00,-0.3362393504166E+00,-0.3125079392038E+00,-0.2897720995167E+00,-0.2689642189543E+00,-0.2514310799205E+00,-0.2364498515248E+00,-0.2187491485164E+00
-0.4055390669267E+00,-0.3801631803667E+00,-0.3557486423378E+00,-0.3320943832439E+00,-0.3094228036336E+00,-0.2886647072014E+00,-0.2711642621224E+00,-0.2562005295543E+00,-0.2385157205787E+00
-0.4505985637897E+00,-0.4255087139193E+00,-0.4013517488563E+00,-0.3779244443382E+00,-0.3554490217331E+00,-0.3348502708421E+00,-0.3174628519188E+00,-0.3025721027122E+00,-0.2849640960793E+00
-0.4712620203723E+00,-0.4463655895495E+00,-0.4223838965026E+00,-0.3991137311992E+00,-0.3767771051815E+00,-0.3562948175680E+00,-0.3389952392447E+00,-0.3241679484586E+00,-0.3066271503631E+00
-0.4858472346453E+00,-0.4611329609491E+00,-0.4373160168681E+00,-0.4141940325493E+00,-0.3919890267305E+00,-0.3716188361543E+00,-0.3544070518598E+00,-0.3396467712775E+00,-0.3221743398159E+00
-0.2586950843536E+00,-0.2340451231531E+00,-0.2103031640435E+00,-0.1876775004272E+00,-0.1673441783187E+00,-0.1506279613278E+00,-0.1353787594604E+00,-0.1168547730955E+00,-0.9396929443849E-01
-0.3113310257398E+00,-0.2868178790253E+00,-0.2631826914040E+00,-0.2406338320181E+00,-0.2203410623523E+00,-0.2036217535022E+00,-0.1883416908607E+00,-0.1697910963101E+00,-0.1468932890755E+00
-0.3544000578934E+00,-0.3300327307255E+00,-0.3065164892637E+00,-0.2840602504435E+00,-0.2638306029517E+00,-0.2471409418463E+00,-0.2318667150526E+00,-0.2133174268664E+00,-0.1904229578812E+00
-0.3738392285352E+00,-0.3495590970814E+00,-0.3261169803826E+00,-0.3037219300301E+00,-0.2835384438898E+00,-0.2668773367078E+00,-0.2516195864505E+00,-0.2330861758162E+00,-0.2102105505016E+00
-0.4192683462282E+00,-0.3952387070124E+00,-0.3720162492931E+00,-0.3498097654660E+00,-0.3297760406467E+00,-0.3132166080625E+00,-0.2980302137796E+00,-0.2795758986237E+00,-0.2567977476550E+00
-0.4401891085981E+00,-0.4163305724714E+00,-0.3932609043744E+00,-0.3711886718144E+00,-0.3512655530723E+00,-0.3347869913835E+00,-0.3196632092331E+00,-0.3012779917496E+00,-0.2785819757162E+00
-0.4550192690882E+00,-0.4313217087961E+00,-0.4083963315288E+00,-0.3864517155039E+00,-0.3666356971835E+00,-0.3502391104938E+00,-0.3351813228081E+00,-0.3168656376513E+00,-0.2942478543786E+00
-0.2311983626727E+00,-0.2075289248814E+00,-0.1849961685863E+00,-0.1649072187019E+00,-0.1484711545543E+00,-0.1332896966798E+00,-0.1141736984144E+00,-0.9126042572350E-01,-0.7044831659087E-01
-0.2839792877445E+00,-0.2604136033246E+00,-0.2379546472838E+00,-0.2179025010216E+00,-0.2014596209738E+00,-0.1862447488959E+00,-0.1671045637452E+00,-0.1441767762981E+00,-0.1233206496429E+00
-0.3272039116426E+00,-0.3037545703819E+00,-0.2813856564284E+00,-0.2613937310875E+00,-0.2449776716176E+00,-0.2297665126021E+00,-0.2106283622723E+00,-0.1877019611166E+00,-0.1668236890267E+00
-0.3467364986090E+00,-0.3233600151568E+00,-0.3010510217864E+00,-0.2811037658535E+00,-0.2647147877307E+00,-0.2495190946117E+00,-0.2303973980801E+00,-0.2074889343124E+00,-0.1866164393472E+00
-0.3924523605217E+00,-0.3692924735270E+00,-0.3471689947782E+00,-0.3273674811220E+00,-0.3110761559289E+00,-0.2959494515714E+00,-0.2769095753194E+00,-0.2540965429190E+00,-0.2332876404073E+00
-0.4135762028508E+00,-0.3905672849705E+00,-0.3685762836188E+00,-0.3488828833369E+00,-0.3326699462048E+00,-0.3176044976019E+00,-0.2986356168425E+00,-0.2759035116344E+00,-0.2551561979310E+00
-0.4286001733252E+00,-0.4057339311896E+00,-0.3838690007818E+00,-0.3642805758943E+00,-0.3481475243084E+00,-0.3331468855510E+00,-0.3142488973741E+00,-0.2915939189318E+00,-0.2709072624767E+00
-0.2172968433920E+00,-0.1942211919602E+00,-0.1728510535084E+00,-0.1548568368624E+00,-0.1397453377019E+00,-0.1229372275835E+00,-0.1009957676461E+00,-0.7848813820400E-01,-0.6039320478740E-01
-0.2701359462404E+00,-0.2471466317298E+00,-0.2258301294680E+00,-0.2078472635278E+00,-0.1927093417084E+00,-0.1758683379669E+00,-0.1539116989393E+00,-0.1313777461849E+00,-0.1132111070356E+00
-0.3134266257399E+00,-0.2905383019338E+00,-0.2692951737386E+00,-0.2513530327325E+00,-0.2362260507891E+00,-0.2193848829951E+00,-0.1974316898024E+00,-0.1748885533160E+00,-0.1566798809111E+00
-0.3330016246956E+00,-0.3101786457676E+00,-0.2889870032170E+00,-0.2710792939015E+00,-0.2559712048065E+00,-0.2391443964467E+00,-0.2172096501343E+00,-0.1946792220489E+00,-0.1764656029207E+00
-0.3788435912134E+00,-0.3562192814705E+00,-0.3351916825399E+00,-0.3174017900574E+00,-0.3023699515656E+00,-0.2856141177024E+00,-0.2637732186677E+00,-0.2413257723553E+00,-0.2231451759272E+00
-0.4000596198609E+00,-0.3775756108283E+00,-0.3566674609411E+00,-0.3389684123362E+00,-0.3240019225977E+00,-0.3073094671956E+00,-0.2855481108023E+00,-0.2631741801925E+00,-0.2450361830424E+00
-0.4151727295702E+00,-0.3928217753342E+00,-0.3720283251831E+00,-0.3544196528034E+00,-0.3395218597460E+00,-0.3228949651136E+00,-0.3012103034593E+00,-0.2789068592409E+00,-0.2608139541904E+00
-0.1857472881602E+00,-0.1652267763873E+00,-0.1481461918501E+00,-0.1331797878770E+00,-0.1150219068088E+00,-0.9232174770411E-01,-0.7089378748497E-01,-0.5366219465300E-01,-0.3832562972238E-01
-0.2386864643637E+00,-0.2182070734020E+00,-0.2011261943460E+00,-0.1861264915017E+00,-0.1679387607528E+00,-0.1452225683014E+00,-0.1237549670368E+00,-0.1064410485519E+00,-0.9099408915014E-01
-0.2820969661873E+00,-0.2616811631306E+00,-0.2446318633607E+00,-0.2296368282382E+00,-0.2114485416201E+00,-0.1887332454589E+00,-0.1672466019257E+00,-0.1498825135314E+00,-0.1343633076175E+00
